Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
1049,9982,"0x26FE",2,1048.956,0.044,1048.956,0.044
1050,9983,"0x26FF",1,1049.542,0.458,1049.542,0.458
1051,9985,"0x2701",2,1050.714,0.286,1050.714,0.286
1052,9987,"0x2703",2,1051.886,0.114,1051.886,0.114
1053,9989,"0x2705",2,1053.058,-0.058,1053.058,-0.058
1054,9990,"0x2706",1,1053.644,0.356,1053.644,0.356
1055,9992,"0x2708",2,1054.816,0.184,1054.816,0.184
1056,9994,"0x270A",2,1055.988,0.012,1055.988,0.012
1057,9995,"0x270B",1,1056.574,0.426,1056.574,0.426
1058,9997,"0x270D",2,1057.746,0.254,1057.746,0.254
1059,9999,"0x270F",2,1058.918,0.082,1058.918,0.082
1060,10001,"0x2711",2,1060.090,-0.090,1060.090,-0.090
1061,10002,"0x2712",1,1060.676,0.324,1060.676,0.324
1062,10004,"0x2714",2,1061.848,0.152,1061.848,0.152
1063,10006,"0x2716",2,1063.020,-0.020,1063.020,-0.020
1064,10007,"0x2717",1,1063.606,0.394,1063.606,0.394
1065,10009,"0x2719",2,1064.778,0.222,1064.778,0.222
1066,10011,"0x271B",2,1065.950,0.050,1065.950,0.050
1067,10013,"0x271D",2,1067.122,-0.122,1067.122,-0.122
1068,10014,"0x271E",1,1067.708,0.292,1067.708,0.292
1069,10016,"0x2720",2,1068.880,0.120,1068.880,0.120
1070,10018,"0x2722",2,1070.052,-0.052,1070.052,-0.052
1071,10019,"0x2723",1,1070.639,0.361,1070.639,0.361
1072,10021,"0x2725",2,1071.811,0.189,1071.811,0.189
1073,10023,"0x2727",2,1072.983,0.017,1072.983,0.017
1074,10024,"0x2728",1,1073.569,0.431,1073.569,0.431
1075,10026,"0x272A",2,1074.741,0.259,1074.741,0.259
1076,10028,"0x272C",2,1075.913,0.087,1075.913,0.087
1077,10030,"0x272E",2,1077.085,-0.085,1077.085,-0.085
1078,10031,"0x272F",1,1077.671,0.329,1077.671,0.329
1079,10033,"0x2731",2,1078.843,0.157,1078.843,0.157
1080,10035,"0x2733",2,1080.015,-0.015,1080.015,-0.015
1081,10036,"0x2734",1,1080.601,0.399,1080.601,0.399
1082,10038,"0x2736",2,1081.773,0.227,1081.773,0.227
1083,10040,"0x2738",2,1082.945,0.055,1082.945,0.055
1084,10042,"0x273A",2,1084.117,-0.117,1084.117,-0.117
1085,10043,"0x273B",1,1084.703,0.297,1084.703,0.297
1086,10045,"0x273D",2,1085.875,0.125,1085.875,0.125
1087,10047,"0x273F",2,1087.047,-0.047,1087.047,-0.047
1088,10048,"0x2740",1,1087.633,0.367,1087.633,0.367
1089,10050,"0x2742",2,1088.805,0.195,1088.805,0.195
1090,10052,"0x2744",2,1089.977,0.023,1089.977,0.023
1091,10053,"0x2745",1,1090.563,0.437,1090.563,0.437
1092,10055,"0x2747",2,1091.735,0.265,1091.735,0.265
1093,10057,"0x2749",2,1092.907,0.093,1092.907,0.093
1094,10059,"0x274B",2,1094.079,-0.079,1094.079,-0.079
1095,10060,"0x274C",1,1094.665,0.335,1094.665,0.335
1096,10062,"0x274E",2,1095.837,0.163,1095.837,0.163
1097,10064,"0x2750",2,1097.009,-0.009,1097.009,-0.009
1098,10065,"0x2751",1,1097.595,0.405,1097.595,0.405
1099,10067,"0x2753",2,1098.767,0.233,1098.767,0.233
1100,10069,"0x2755",2,1099.939,0.061,1099.939,0.061
1101,10071,"0x2757",2,1101.111,-0.111,1101.111,-0.111
1102,10072,"0x2758",1,1101.697,0.303,1101.697,0.303
1103,10074,"0x275A",2,1102.869,0.131,1102.869,0.131
1104,10076,"0x275C",2,1104.041,-0.041,1104.041,-0.041
1105,10077,"0x275D",1,1104.627,0.373,1104.627,0.373
1106,10079,"0x275F",2,1105.799,0.201,1105.799,0.201
1107,10081,"0x2761",2,1106.971,0.029,1106.971,0.029
1108,10082,"0x2762",1,1107.557,0.443,1107.557,0.443
1109,10084,"0x2764",2,1108.729,0.271,1108.729,0.271
1110,10086,"0x2766",2,1109.901,0.099,1109.901,0.099
1111,10088,"0x2768",2,1111.073,-0.073,1111.073,-0.073
1112,10089,"0x2769",1,1111.659,0.341,1111.659,0.341
1113,10091,"0x276B",2,1112.831,0.169,1112.831,0.169
1114,10093,"0x276D",2,1114.003,-0.003,1114.003,-0.003
1115,10094,"0x276E",1,1114.589,0.411,1114.589,0.411
1116,10096,"0x2770",2,1115.761,0.239,1115.761,0.239
1117,10098,"0x2772",2,1116.933,0.067,1116.933,0.067
1118,10100,"0x2774",2,1118.105,-0.105,1118.105,-0.105
1119,10101,"0x2775",1,1118.691,0.309,1118.691,0.309
1120,10103,"0x2777",2,1119.863,0.137,1119.863,0.137
1121,10105,"0x2779",2,1121.035,-0.035,1121.035,-0.035
1122,10106,"0x277A",1,1121.621,0.379,1121.621,0.379
1123,10108,"0x277C",2,1122.793,0.207,1122.793,0.207
1124,10110,"0x277E",2,1123.965,0.035,1123.965,0.035
1125,10111,"0x277F",1,1124.551,0.449,1124.551,0.449
1126,10113,"0x2781",2,1125.723,0.277,1125.723,0.277
1127,10115,"0x2783",2,1126.895,0.105,1126.895,0.105
1128,10117,"0x2785",2,1128.067,-0.067,1128.067,-0.067
1129,10118,"0x2786",1,1128.653,0.347,1128.653,0.347
1130,10120,"0x2788",2,1129.825,0.175,1129.825,0.175
1131,10122,"0x278A",2,1130.997,0.003,1130.997,0.003
1132,10123,"0x278B",1,1131.583,0.417,1131.583,0.417
1133,10125,"0x278D",2,1132.755,0.245,1132.755,0.245
1134,10127,"0x278F",2,1133.927,0.073,1133.927,0.073
1135,10129,"0x2791",2,1135.099,-0.099,1135.099,-0.099
1136,10130,"0x2792",1,1135.686,0.314,1135.686,0.314
1137,10132,"0x2794",2,1136.858,0.142,1136.858,0.142
1138,10134,"0x2796",2,1138.030,-0.030,1138.030,-0.030
1139,10135,"0x2797",1,1138.616,0.384,1138.616,0.384
1140,10137,"0x2799",2,1139.788,0.212,1139.788,0.212
1141,10139,"0x279B",2,1140.960,0.040,1140.960,0.040
1142,10141,"0x279D",2,1142.132,-0.132,1142.132,-0.132
1143,10142,"0x279E",1,1142.718,0.282,1142.718,0.282
1144,10144,"0x27A0",2,1143.890,0.110,1143.890,0.110
1145,10146,"0x27A2",2,1145.062,-0.062,1145.062,-0.062
1146,10147,"0x27A3",1,1145.648,0.352,1145.648,0.352
1147,10149,"0x27A5",2,1146.820,0.180,1146.820,0.180
1148,10151,"0x27A7",2,1147.992,0.008,1147.992,0.008
1149,10152,"0x27A8",1,1148.578,0.422,1148.578,0.422
1150,10154,"0x27AA",2,1149.750,0.250,1149.750,0.250
1151,10156,"0x27AC",2,1150.922,0.078,1150.922,0.078
1152,10158,"0x27AE",2,1152.094,-0.094,1152.094,-0.094
1153,10159,"0x27AF",1,1152.680,0.320,1152.680,0.320
1154,10161,"0x27B1",2,1153.852,0.148,1153.852,0.148
1155,10163,"0x27B3",2,1155.024,-0.024,1155.024,-0.024
1156,10164,"0x27B4",1,1155.610,0.390,1155.610,0.390
1157,10166,"0x27B6",2,1156.782,0.218,1156.782,0.218
1158,10168,"0x27B8",2,1157.954,0.046,1157.954,0.046
1159,10170,"0x27BA",2,1159.126,-0.126,1159.126,-0.126
1160,10171,"0x27BB",1,1159.712,0.288,1159.712,0.288
1161,10173,"0x27BD",2,1160.884,0.116,1160.884,0.116
1162,10175,"0x27BF",2,1162.056,-0.056,1162.056,-0.056
1163,10176,"0x27C0",1,1162.642,0.358,1162.642,0.358
1164,10178,"0x27C2",2,1163.814,0.186,1163.814,0.186
1165,10180,"0x27C4",2,1164.986,0.014,1164.986,0.014
1166,10181,"0x27C5",1,1165.572,0.428,1165.572,0.428
1167,10183,"0x27C7",2,1166.744,0.256,1166.744,0.256
1168,10185,"0x27C9",2,1167.916,0.084,1167.916,0.084
1169,10187,"0x27CB",2,1169.088,-0.088,1169.088,-0.088
1170,10188,"0x27CC",1,1169.674,0.326,1169.674,0.326
1171,10190,"0x27CE",2,1170.846,0.154,1170.846,0.154
1172,10192,"0x27D0",2,1172.018,-0.018,1172.018,-0.018
1173,10193,"0x27D1",1,1172.604,0.396,1172.604,0.396
1174,10195,"0x27D3",2,1173.776,0.224,1173.776,0.224
1175,10197,"0x27D5",2,1174.948,0.052,1174.948,0.052
1176,10199,"0x27D7",2,1176.120,-0.120,1176.120,-0.120
1177,10200,"0x27D8",1,1176.706,0.294,1176.706,0.294
1178,10202,"0x27DA",2,1177.878,0.122,1177.878,0.122
1179,10204,"0x27DC",2,1179.050,-0.050,1179.050,-0.050
1180,10205,"0x27DD",1,1179.636,0.364,1179.636,0.364
1181,10207,"0x27DF",2,1180.808,0.192,1180.808,0.192
1182,10209,"0x27E1",2,1181.980,0.020,1181.980,0.020
1183,10210,"0x27E2",1,1182.566,0.434,1182.566,0.434
1184,10212,"0x27E4",2,1183.738,0.262,1183.738,0.262
1185,10214,"0x27E6",2,1184.910,0.090,1184.910,0.090
1186,10216,"0x27E8",2,1186.082,-0.082,1186.082,-0.082
1187,10217,"0x27E9",1,1186.668,0.332,1186.668,0.332
1188,10219,"0x27EB",2,1187.840,0.160,1187.840,0.160
1189,10221,"0x27ED",2,1189.012,-0.012,1189.012,-0.012
1190,10222,"0x27EE",1,1189.598,0.402,1189.598,0.402
1191,10224,"0x27F0",2,1190.770,0.230,1190.770,0.230
1192,10226,"0x27F2",2,1191.942,0.058,1191.942,0.058
1193,10228,"0x27F4",2,1193.114,-0.114,1193.114,-0.114
1194,10229,"0x27F5",1,1193.700,0.300,1193.700,0.300
1195,10231,"0x27F7",2,1194.872,0.128,1194.872,0.128
1196,10233,"0x27F9",2,1196.044,-0.044,1196.044,-0.044
1197,10234,"0x27FA",1,1196.630,0.370,1196.630,0.370
1198,10236,"0x27FC",2,1197.802,0.198,1197.802,0.198
1199,10238,"0x27FE",2,1198.974,0.026,1198.974,0.026
1200,10239,"0x27FF",1,1199.560,0.440,1199.560,0.440
1201,10241,"0x2801",2,1200.733,0.267,1200.733,0.267
1202,10243,"0x2803",2,1201.905,0.095,1201.905,0.095
1203,10245,"0x2805",2,1203.077,-0.077,1203.077,-0.077
1204,10246,"0x2806",1,1203.663,0.337,1203.663,0.337
1205,10248,"0x2808",2,1204.835,0.165,1204.835,0.165
1206,10250,"0x280A",2,1206.007,-0.007,1206.007,-0.007
1207,10251,"0x280B",1,1206.593,0.407,1206.593,0.407
1208,10253,"0x280D",2,1207.765,0.235,1207.765,0.235
1209,10255,"0x280F",2,1208.937,0.063,1208.937,0.063
1210,10257,"0x2811",2,1210.109,-0.109,1210.109,-0.109
1211,10258,"0x2812",1,1210.695,0.305,1210.695,0.305
1212,10260,"0x2814",2,1211.867,0.133,1211.867,0.133
1213,10262,"0x2816",2,1213.039,-0.039,1213.039,-0.039
1214,10263,"0x2817",1,1213.625,0.375,1213.625,0.375
1215,10265,"0x2819",2,1214.797,0.203,1214.797,0.203
1216,10267,"0x281B",2,1215.969,0.031,1215.969,0.031
1217,10269,"0x281D",2,1217.141,-0.141,1217.141,-0.141
1218,10270,"0x281E",1,1217.727,0.273,1217.727,0.273
1219,10272,"0x2820",2,1218.899,0.101,1218.899,0.101
1220,10274,"0x2822",2,1220.071,-0.071,1220.071,-0.071
1221,10275,"0x2823",1,1220.657,0.343,1220.657,0.343
1222,10277,"0x2825",2,1221.829,0.171,1221.829,0.171
1223,10279,"0x2827",2,1223.001,-0.001,1223.001,-0.001
1224,10280,"0x2828",1,1223.587,0.413,1223.587,0.413
1225,10282,"0x282A",2,1224.759,0.241,1224.759,0.241
1226,10284,"0x282C",2,1225.931,0.069,1225.931,0.069
1227,10286,"0x282E",2,1227.103,-0.103,1227.103,-0.103
1228,10287,"0x282F",1,1227.689,0.311,1227.689,0.311
1229,10289,"0x2831",2,1228.861,0.139,1228.861,0.139
1230,10291,"0x2833",2,1230.033,-0.033,1230.033,-0.033
1231,10292,"0x2834",1,1230.619,0.381,1230.619,0.381
1232,10294,"0x2836",2,1231.791,0.209,1231.791,0.209
1233,10296,"0x2838",2,1232.963,0.037,1232.963,0.037
1234,10298,"0x283A",2,1234.135,-0.135,1234.135,-0.135
1235,10299,"0x283B",1,1234.721,0.279,1234.721,0.279
1236,10301,"0x283D",2,1235.893,0.107,1235.893,0.107
1237,10303,"0x283F",2,1237.065,-0.065,1237.065,-0.065
1238,10304,"0x2840",1,1237.651,0.349,1237.651,0.349
1239,10306,"0x2842",2,1238.823,0.177,1238.823,0.177
1240,10308,"0x2844",2,1239.995,0.005,1239.995,0.005
1241,10309,"0x2845",1,1240.581,0.419,1240.581,0.419
1242,10311,"0x2847",2,1241.753,0.247,1241.753,0.247
1243,10313,"0x2849",2,1242.925,0.075,1242.925,0.075
1244,10315,"0x284B",2,1244.097,-0.097,1244.097,-0.097
1245,10316,"0x284C",1,1244.683,0.317,1244.683,0.317
1246,10318,"0x284E",2,1245.855,0.145,1245.855,0.145
1247,10320,"0x2850",2,1247.027,-0.027,1247.027,-0.027
1248,10321,"0x2851",1,1247.613,0.387,1247.613,0.387
1249,10323,"0x2853",2,1248.785,0.215,1248.785,0.215
1250,10325,"0x2855",2,1249.957,0.043,1249.957,0.043
1251,10327,"0x2857",2,1251.129,-0.129,1251.129,-0.129
1252,10328,"0x2858",1,1251.715,0.285,1251.715,0.285
1253,10330,"0x285A",2,1252.887,0.113,1252.887,0.113
1254,10332,"0x285C",2,1254.059,-0.059,1254.059,-0.059
1255,10333,"0x285D",1,1254.645,0.355,1254.645,0.355
1256,10335,"0x285F",2,1255.817,0.183,1255.817,0.183
1257,10337,"0x2861",2,1256.989,0.011,1256.989,0.011
1258,10338,"0x2862",1,1257.575,0.425,1257.575,0.425
1259,10340,"0x2864",2,1258.747,0.253,1258.747,0.253
1260,10342,"0x2866",2,1259.919,0.081,1259.919,0.081
1261,10344,"0x2868",2,1261.091,-0.091,1261.091,-0.091
1262,10345,"0x2869",1,1261.677,0.323,1261.677,0.323
1263,10347,"0x286B",2,1262.849,0.151,1262.849,0.151
1264,10349,"0x286D",2,1264.021,-0.021,1264.021,-0.021
1265,10350,"0x286E",1,1264.607,0.393,1264.607,0.393
1266,10352,"0x2870",2,1265.780,0.220,1265.780,0.220
1267,10354,"0x2872",2,1266.952,0.048,1266.952,0.048
1268,10356,"0x2874",2,1268.124,-0.124,1268.124,-0.124
1269,10357,"0x2875",1,1268.710,0.290,1268.710,0.290
1270,10359,"0x2877",2,1269.882,0.118,1269.882,0.118
1271,10361,"0x2879",2,1271.054,-0.054,1271.054,-0.054
1272,10362,"0x287A",1,1271.640,0.360,1271.640,0.360
1273,10364,"0x287C",2,1272.812,0.188,1272.812,0.188
1274,10366,"0x287E",2,1273.984,0.016,1273.984,0.016
1275,10367,"0x287F",1,1274.570,0.430,1274.570,0.430
1276,10369,"0x2881",2,1275.742,0.258,1275.742,0.258
1277,10371,"0x2883",2,1276.914,0.086,1276.914,0.086
1278,10373,"0x2885",2,1278.086,-0.086,1278.086,-0.086
1279,10374,"0x2886",1,1278.672,0.328,1278.672,0.328
1280,10376,"0x2888",2,1279.844,0.156,1279.844,0.156
1281,10378,"0x288A",2,1281.016,-0.016,1281.016,-0.016
1282,10379,"0x288B",1,1281.602,0.398,1281.602,0.398
1283,10381,"0x288D",2,1282.774,0.226,1282.774,0.226
1284,10383,"0x288F",2,1283.946,0.054,1283.946,0.054
1285,10385,"0x2891",2,1285.118,-0.118,1285.118,-0.118
1286,10386,"0x2892",1,1285.704,0.296,1285.704,0.296
1287,10388,"0x2894",2,1286.876,0.124,1286.876,0.124
1288,10390,"0x2896",2,1288.048,-0.048,1288.048,-0.048
1289,10391,"0x2897",1,1288.634,0.366,1288.634,0.366
1290,10393,"0x2899",2,1289.806,0.194,1289.806,0.194
1291,10395,"0x289B",2,1290.978,0.022,1290.978,0.022
1292,10397,"0x289D",2,1292.150,-0.150,1292.150,-0.150
1293,10398,"0x289E",1,1292.736,0.264,1292.736,0.264
1294,10400,"0x28A0",2,1293.908,0.092,1293.908,0.092
1295,10402,"0x28A2",2,1295.080,-0.080,1295.080,-0.080
1296,10403,"0x28A3",1,1295.666,0.334,1295.666,0.334
1297,10405,"0x28A5",2,1296.838,0.162,1296.838,0.162
1298,10407,"0x28A7",2,1298.010,-0.010,1298.010,-0.010
1299,10408,"0x28A8",1,1298.596,0.404,1298.596,0.404
1300,10410,"0x28AA",2,1299.768,0.232,1299.768,0.232
1301,10412,"0x28AC",2,1300.940,0.060,1300.940,0.060
1302,10414,"0x28AE",2,1302.112,-0.112,1302.112,-0.112
1303,10415,"0x28AF",1,1302.698,0.302,1302.698,0.302
1304,10417,"0x28B1",2,1303.870,0.130,1303.870,0.130
1305,10419,"0x28B3",2,1305.042,-0.042,1305.042,-0.042
1306,10420,"0x28B4",1,1305.628,0.372,1305.628,0.372
1307,10422,"0x28B6",2,1306.800,0.200,1306.800,0.200
1308,10424,"0x28B8",2,1307.972,0.028,1307.972,0.028
1309,10426,"0x28BA",2,1309.144,-0.144,1309.144,-0.144
1310,10427,"0x28BB",1,1309.730,0.270,1309.730,0.270
1311,10429,"0x28BD",2,1310.902,0.098,1310.902,0.098
1312,10431,"0x28BF",2,1312.074,-0.074,1312.074,-0.074
1313,10432,"0x28C0",1,1312.660,0.340,1312.660,0.340
1314,10434,"0x28C2",2,1313.832,0.168,1313.832,0.168
1315,10436,"0x28C4",2,1315.004,-0.004,1315.004,-0.004
1316,10437,"0x28C5",1,1315.590,0.410,1315.590,0.410
1317,10439,"0x28C7",2,1316.762,0.238,1316.762,0.238
1318,10441,"0x28C9",2,1317.934,0.066,1317.934,0.066
1319,10443,"0x28CB",2,1319.106,-0.106,1319.106,-0.106
1320,10444,"0x28CC",1,1319.692,0.308,1319.692,0.308
1321,10446,"0x28CE",2,1320.864,0.136,1320.864,0.136
1322,10448,"0x28D0",2,1322.036,-0.036,1322.036,-0.036
1323,10449,"0x28D1",1,1322.622,0.378,1322.622,0.378
1324,10451,"0x28D3",2,1323.794,0.206,1323.794,0.206
1325,10453,"0x28D5",2,1324.966,0.034,1324.966,0.034
1326,10455,"0x28D7",2,1326.138,-0.138,1326.138,-0.138
1327,10456,"0x28D8",1,1326.724,0.276,1326.724,0.276
1328,10458,"0x28DA",2,1327.896,0.104,1327.896,0.104
1329,10460,"0x28DC",2,1329.068,-0.068,1329.068,-0.068
1330,10461,"0x28DD",1,1329.654,0.346,1329.654,0.346
1331,10463,"0x28DF",2,1330.827,0.173,1330.827,0.173
1332,10465,"0x28E1",2,1331.999,0.001,1331.999,0.001
1333,10466,"0x28E2",1,1332.585,0.415,1332.585,0.415
1334,10468,"0x28E4",2,1333.757,0.243,1333.757,0.243
1335,10470,"0x28E6",2,1334.929,0.071,1334.929,0.071
1336,10472,"0x28E8",2,1336.101,-0.101,1336.101,-0.101
1337,10473,"0x28E9",1,1336.687,0.313,1336.687,0.313
1338,10475,"0x28EB",2,1337.859,0.141,1337.859,0.141
1339,10477,"0x28ED",2,1339.031,-0.031,1339.031,-0.031
1340,10478,"0x28EE",1,1339.617,0.383,1339.617,0.383
1341,10480,"0x28F0",2,1340.789,0.211,1340.789,0.211
1342,10482,"0x28F2",2,1341.961,0.039,1341.961,0.039
1343,10484,"0x28F4",2,1343.133,-0.133,1343.133,-0.133
1344,10485,"0x28F5",1,1343.719,0.281,1343.719,0.281
1345,10487,"0x28F7",2,1344.891,0.109,1344.891,0.109
1346,10489,"0x28F9",2,1346.063,-0.063,1346.063,-0.063
1347,10490,"0x28FA",1,1346.649,0.351,1346.649,0.351
1348,10492,"0x28FC",2,1347.821,0.179,1347.821,0.179
1349,10494,"0x28FE",2,1348.993,0.007,1348.993,0.007
1350,10495,"0x28FF",1,1349.579,0.421,1349.579,0.421
1351,10497,"0x2901",2,1350.751,0.249,1350.751,0.249
1352,10499,"0x2903",2,1351.923,0.077,1351.923,0.077
1353,10501,"0x2905",2,1353.095,-0.095,1353.095,-0.095
1354,10502,"0x2906",1,1353.681,0.319,1353.681,0.319
1355,10504,"0x2908",2,1354.853,0.147,1354.853,0.147
1356,10506,"0x290A",2,1356.025,-0.025,1356.025,-0.025
1357,10507,"0x290B",1,1356.611,0.389,1356.611,0.389
1358,10509,"0x290D",2,1357.783,0.217,1357.783,0.217
1359,10511,"0x290F",2,1358.955,0.045,1358.955,0.045
1360,10513,"0x2911",2,1360.127,-0.127,1360.127,-0.127
1361,10514,"0x2912",1,1360.713,0.287,1360.713,0.287
1362,10516,"0x2914",2,1361.885,0.115,1361.885,0.115
1363,10518,"0x2916",2,1363.057,-0.057,1363.057,-0.057
1364,10519,"0x2917",1,1363.643,0.357,1363.643,0.357
1365,10521,"0x2919",2,1364.815,0.185,1364.815,0.185
1366,10523,"0x291B",2,1365.987,0.013,1365.987,0.013
1367,10525,"0x291D",2,1367.159,-0.159,1367.159,-0.159
1368,10526,"0x291E",1,1367.745,0.255,1367.745,0.255
1369,10528,"0x2920",2,1368.917,0.083,1368.917,0.083
1370,10530,"0x2922",2,1370.089,-0.089,1370.089,-0.089
1371,10531,"0x2923",1,1370.675,0.325,1370.675,0.325
1372,10533,"0x2925",2,1371.847,0.153,1371.847,0.153
1373,10535,"0x2927",2,1373.019,-0.019,1373.019,-0.019
1374,10536,"0x2928",1,1373.605,0.395,1373.605,0.395
1375,10538,"0x292A",2,1374.777,0.223,1374.777,0.223
1376,10540,"0x292C",2,1375.949,0.051,1375.949,0.051
1377,10542,"0x292E",2,1377.121,-0.121,1377.121,-0.121
1378,10543,"0x292F",1,1377.707,0.293,1377.707,0.293
1379,10545,"0x2931",2,1378.879,0.121,1378.879,0.121
1380,10547,"0x2933",2,1380.051,-0.051,1380.051,-0.051
1381,10548,"0x2934",1,1380.637,0.363,1380.637,0.363
1382,10550,"0x2936",2,1381.809,0.191,1381.809,0.191
1383,10552,"0x2938",2,1382.981,0.019,1382.981,0.019
1384,10554,"0x293A",2,1384.153,-0.153,1384.153,-0.153
1385,10555,"0x293B",1,1384.739,0.261,1384.739,0.261
1386,10557,"0x293D",2,1385.911,0.089,1385.911,0.089
1387,10559,"0x293F",2,1387.083,-0.083,1387.083,-0.083
1388,10560,"0x2940",1,1387.669,0.331,1387.669,0.331
1389,10562,"0x2942",2,1388.841,0.159,1388.841,0.159
1390,10564,"0x2944",2,1390.013,-0.013,1390.013,-0.013
1391,10565,"0x2945",1,1390.599,0.401,1390.599,0.401
1392,10567,"0x2947",2,1391.771,0.229,1391.771,0.229
1393,10569,"0x2949",2,1392.943,0.057,1392.943,0.057
1394,10571,"0x294B",2,1394.115,-0.115,1394.115,-0.115
1395,10572,"0x294C",1,1394.702,0.298,1394.702,0.298
1396,10574,"0x294E",2,1395.874,0.126,1395.874,0.126
1397,10576,"0x2950",2,1397.046,-0.046,1397.046,-0.046
1398,10577,"0x2951",1,1397.632,0.368,1397.632,0.368
1399,10579,"0x2953",2,1398.804,0.196,1398.804,0.196
1400,10581,"0x2955",2,1399.976,0.024,1399.976,0.024
1401,10583,"0x2957",2,1401.148,-0.148,1401.148,-0.148
1402,10584,"0x2958",1,1401.734,0.266,1401.734,0.266
1403,10586,"0x295A",2,1402.906,0.094,1402.906,0.094
1404,10588,"0x295C",2,1404.078,-0.078,1404.078,-0.078
1405,10589,"0x295D",1,1404.664,0.336,1404.664,0.336
1406,10591,"0x295F",2,1405.836,0.164,1405.836,0.164
1407,10593,"0x2961",2,1407.008,-0.008,1407.008,-0.008
1408,10594,"0x2962",1,1407.594,0.406,1407.594,0.406
1409,10596,"0x2964",2,1408.766,0.234,1408.766,0.234
1410,10598,"0x2966",2,1409.938,0.062,1409.938,0.062
1411,10600,"0x2968",2,1411.110,-0.110,1411.110,-0.110
1412,10601,"0x2969",1,1411.696,0.304,1411.696,0.304
1413,10603,"0x296B",2,1412.868,0.132,1412.868,0.132
1414,10605,"0x296D",2,1414.040,-0.040,1414.040,-0.040
1415,10606,"0x296E",1,1414.626,0.374,1414.626,0.374
1416,10608,"0x2970",2,1415.798,0.202,1415.798,0.202
1417,10610,"0x2972",2,1416.970,0.030,1416.970,0.030
1418,10612,"0x2974",2,1418.142,-0.142,1418.142,-0.142
1419,10613,"0x2975",1,1418.728,0.272,1418.728,0.272
1420,10615,"0x2977",2,1419.900,0.100,1419.900,0.100
1421,10617,"0x2979",2,1421.072,-0.072,1421.072,-0.072
1422,10618,"0x297A",1,1421.658,0.342,1421.658,0.342
1423,10620,"0x297C",2,1422.830,0.170,1422.830,0.170
1424,10622,"0x297E",2,1424.002,-0.002,1424.002,-0.002
1425,10623,"0x297F",1,1424.588,0.412,1424.588,0.412
1426,10625,"0x2981",2,1425.760,0.240,1425.760,0.240
1427,10627,"0x2983",2,1426.932,0.068,1426.932,0.068
1428,10629,"0x2985",2,1428.104,-0.104,1428.104,-0.104
1429,10630,"0x2986",1,1428.690,0.310,1428.690,0.310
1430,10632,"0x2988",2,1429.862,0.138,1429.862,0.138
1431,10634,"0x298A",2,1431.034,-0.034,1431.034,-0.034
1432,10635,"0x298B",1,1431.620,0.380,1431.620,0.380
1433,10637,"0x298D",2,1432.792,0.208,1432.792,0.208
1434,10639,"0x298F",2,1433.964,0.036,1433.964,0.036
1435,10641,"0x2991",2,1435.136,-0.136,1435.136,-0.136
1436,10642,"0x2992",1,1435.722,0.278,1435.722,0.278
1437,10644,"0x2994",2,1436.894,0.106,1436.894,0.106
1438,10646,"0x2996",2,1438.066,-0.066,1438.066,-0.066
1439,10647,"0x2997",1,1438.652,0.348,1438.652,0.348
1440,10649,"0x2999",2,1439.824,0.176,1439.824,0.176
1441,10651,"0x299B",2,1440.996,0.004,1440.996,0.004
1442,10653,"0x299D",2,1442.168,-0.168,1442.168,-0.168
1443,10654,"0x299E",1,1442.754,0.246,1442.754,0.246
1444,10656,"0x29A0",2,1443.926,0.074,1443.926,0.074
1445,10658,"0x29A2",2,1445.098,-0.098,1445.098,-0.098
1446,10659,"0x29A3",1,1445.684,0.316,1445.684,0.316
1447,10661,"0x29A5",2,1446.856,0.144,1446.856,0.144
1448,10663,"0x29A7",2,1448.028,-0.028,1448.028,-0.028
1449,10664,"0x29A8",1,1448.614,0.386,1448.614,0.386
1450,10666,"0x29AA",2,1449.786,0.214,1449.786,0.214
1451,10668,"0x29AC",2,1450.958,0.042,1450.958,0.042
1452,10670,"0x29AE",2,1452.130,-0.130,1452.130,-0.130
1453,10671,"0x29AF",1,1452.716,0.284,1452.716,0.284
1454,10673,"0x29B1",2,1453.888,0.112,1453.888,0.112
1455,10675,"0x29B3",2,1455.060,-0.060,1455.060,-0.060
1456,10676,"0x29B4",1,1455.646,0.354,1455.646,0.354
1457,10678,"0x29B6",2,1456.818,0.182,1456.818,0.182
1458,10680,"0x29B8",2,1457.990,0.010,1457.990,0.010
1459,10682,"0x29BA",2,1459.162,-0.162,1459.162,-0.162
1460,10683,"0x29BB",1,1459.749,0.251,1459.749,0.251
1461,10685,"0x29BD",2,1460.921,0.079,1460.921,0.079
1462,10687,"0x29BF",2,1462.093,-0.093,1462.093,-0.093
1463,10688,"0x29C0",1,1462.679,0.321,1462.679,0.321
1464,10690,"0x29C2",2,1463.851,0.149,1463.851,0.149
1465,10692,"0x29C4",2,1465.023,-0.023,1465.023,-0.023
1466,10693,"0x29C5",1,1465.609,0.391,1465.609,0.391
1467,10695,"0x29C7",2,1466.781,0.219,1466.781,0.219
1468,10697,"0x29C9",2,1467.953,0.047,1467.953,0.047
1469,10699,"0x29CB",2,1469.125,-0.125,1469.125,-0.125
1470,10700,"0x29CC",1,1469.711,0.289,1469.711,0.289
1471,10702,"0x29CE",2,1470.883,0.117,1470.883,0.117
