Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
286,2403336192,"0x8F400000",1048576,285.938,0.062,285.938,0.062
287,2404122624,"0x8F4C0000",786432,286.816,0.184,286.816,0.184
288,2405171200,"0x8F5C0000",1048576,287.988,0.012,287.988,0.012
289,2405957632,"0x8F680000",786432,288.867,0.133,288.867,0.133
290,2406744064,"0x8F740000",786432,289.746,0.254,289.746,0.254
291,2407792640,"0x8F840000",1048576,290.918,0.082,290.918,0.082
292,2408579072,"0x8F900000",786432,291.797,0.203,291.797,0.203
293,2409627648,"0x8FA00000",1048576,292.969,0.031,292.969,0.031
294,2410414080,"0x8FAC0000",786432,293.848,0.152,293.848,0.152
295,2411200512,"0x8FB80000",786432,294.727,0.273,294.727,0.273
296,2412249088,"0x8FC80000",1048576,295.898,0.102,295.898,0.102
297,2413035520,"0x8FD40000",786432,296.777,0.223,296.777,0.223
298,2414084096,"0x8FE40000",1048576,297.949,0.051,297.949,0.051
299,2414870528,"0x8FF00000",786432,298.828,0.172,298.828,0.172
300,2415919104,"0x90000000",1048576,300.000,-0.000,300.000,-0.000
301,2416705536,"0x900C0000",786432,300.879,0.121,300.879,0.121
302,2417491968,"0x90180000",786432,301.758,0.242,301.758,0.242
303,2418540544,"0x90280000",1048576,302.930,0.070,302.930,0.070
304,2419326976,"0x90340000",786432,303.809,0.191,303.809,0.191
305,2420375552,"0x90440000",1048576,304.980,0.020,304.980,0.020
306,2421161984,"0x90500000",786432,305.859,0.141,305.859,0.141
307,2421948416,"0x905C0000",786432,306.738,0.262,306.738,0.262
308,2422996992,"0x906C0000",1048576,307.910,0.090,307.910,0.090
309,2423783424,"0x90780000",786432,308.789,0.211,308.789,0.211
310,2424832000,"0x90880000",1048576,309.961,0.039,309.961,0.039
311,2425618432,"0x90940000",786432,310.840,0.160,310.840,0.160
312,2426404864,"0x90A00000",786432,311.719,0.281,311.719,0.281
313,2427453440,"0x90B00000",1048576,312.891,0.109,312.891,0.109
314,2428239872,"0x90BC0000",786432,313.770,0.230,313.770,0.230
315,2429288448,"0x90CC0000",1048576,314.941,0.059,314.941,0.059
316,2430074880,"0x90D80000",786432,315.820,0.180,315.820,0.180
317,2431123456,"0x90E80000",1048576,316.992,0.008,316.992,0.008
318,2431909888,"0x90F40000",786432,317.871,0.129,317.871,0.129
319,2432696320,"0x91000000",786432,318.750,0.250,318.750,0.250
320,2433744896,"0x91100000",1048576,319.922,0.078,319.922,0.078
321,2434531328,"0x911C0000",786432,320.801,0.199,320.801,0.199
322,2435579904,"0x912C0000",1048576,321.973,0.027,321.973,0.027
323,2436366336,"0x91380000",786432,322.852,0.148,322.852,0.148
324,2437152768,"0x91440000",786432,323.730,0.270,323.730,0.270
325,2438201344,"0x91540000",1048576,324.902,0.098,324.902,0.098
326,2438987776,"0x91600000",786432,325.781,0.219,325.781,0.219
327,2440036352,"0x91700000",1048576,326.953,0.047,326.953,0.047
328,2440822784,"0x917C0000",786432,327.832,0.168,327.832,0.168
329,2441609216,"0x91880000",786432,328.711,0.289,328.711,0.289
330,2442657792,"0x91980000",1048576,329.883,0.117,329.883,0.117
331,2443444224,"0x91A40000",786432,330.762,0.238,330.762,0.238
332,2444492800,"0x91B40000",1048576,331.934,0.066,331.934,0.066
333,2445279232,"0x91C00000",786432,332.813,0.187,332.813,0.187
334,2446327808,"0x91D00000",1048576,333.984,0.016,333.984,0.016
335,2447114240,"0x91DC0000",786432,334.863,0.137,334.863,0.137
336,2447900672,"0x91E80000",786432,335.742,0.258,335.742,0.258
337,2448949248,"0x91F80000",1048576,336.914,0.086,336.914,0.086
338,2449735680,"0x92040000",786432,337.793,0.207,337.793,0.207
339,2450784256,"0x92140000",1048576,338.965,0.035,338.965,0.035
340,2451570688,"0x92200000",786432,339.844,0.156,339.844,0.156
341,2452357120,"0x922C0000",786432,340.723,0.277,340.723,0.277
342,2453405696,"0x923C0000",1048576,341.895,0.105,341.895,0.105
343,2454192128,"0x92480000",786432,342.773,0.227,342.773,0.227
344,2455240704,"0x92580000",1048576,343.945,0.055,343.945,0.055
345,2456027136,"0x92640000",786432,344.824,0.176,344.824,0.176
346,2457075712,"0x92740000",1048576,345.996,0.004,345.996,0.004
347,2457862144,"0x92800000",786432,346.875,0.125,346.875,0.125
348,2458648576,"0x928C0000",786432,347.754,0.246,347.754,0.246
349,2459697152,"0x929C0000",1048576,348.926,0.074,348.926,0.074
350,2460483584,"0x92A80000",786432,349.805,0.195,349.805,0.195
351,2461532160,"0x92B80000",1048576,350.977,0.023,350.977,0.023
352,2462318592,"0x92C40000",786432,351.855,0.145,351.855,0.145
353,2463105024,"0x92D00000",786432,352.734,0.266,352.734,0.266
354,2464153600,"0x92E00000",1048576,353.906,0.094,353.906,0.094
355,2464940032,"0x92EC0000",786432,354.785,0.215,354.785,0.215
356,2465988608,"0x92FC0000",1048576,355.957,0.043,355.957,0.043
357,2466775040,"0x93080000",786432,356.836,0.164,356.836,0.164
358,2467561472,"0x93140000",786432,357.715,0.285,357.715,0.285
359,2468610048,"0x93240000",1048576,358.887,0.113,358.887,0.113
360,2469396480,"0x93300000",786432,359.766,0.234,359.766,0.234
361,2470445056,"0x93400000",1048576,360.938,0.062,360.938,0.062
362,2471231488,"0x934C0000",786432,361.816,0.184,361.816,0.184
363,2472280064,"0x935C0000",1048576,362.988,0.012,362.988,0.012
364,2473066496,"0x93680000",786432,363.867,0.133,363.867,0.133
365,2473852928,"0x93740000",786432,364.746,0.254,364.746,0.254
366,2474901504,"0x93840000",1048576,365.918,0.082,365.918,0.082
367,2475687936,"0x93900000",786432,366.797,0.203,366.797,0.203
368,2476736512,"0x93A00000",1048576,367.969,0.031,367.969,0.031
369,2477522944,"0x93AC0000",786432,368.848,0.152,368.848,0.152
370,2478309376,"0x93B80000",786432,369.727,0.273,369.727,0.273
371,2479357952,"0x93C80000",1048576,370.898,0.102,370.898,0.102
372,2480144384,"0x93D40000",786432,371.777,0.223,371.777,0.223
373,2481192960,"0x93E40000",1048576,372.949,0.051,372.949,0.051
374,2481979392,"0x93F00000",786432,373.828,0.172,373.828,0.172
375,2483027968,"0x94000000",1048576,375.000,-0.000,375.000,-0.000
376,2483814400,"0x940C0000",786432,375.879,0.121,375.879,0.121
377,2484600832,"0x94180000",786432,376.758,0.242,376.758,0.242
378,2485649408,"0x94280000",1048576,377.930,0.070,377.930,0.070
379,2486435840,"0x94340000",786432,378.809,0.191,378.809,0.191
380,2487484416,"0x94440000",1048576,379.980,0.020,379.980,0.020
381,2488270848,"0x94500000",786432,380.859,0.141,380.859,0.141
382,2489057280,"0x945C0000",786432,381.738,0.262,381.738,0.262
383,2490105856,"0x946C0000",1048576,382.910,0.090,382.910,0.090
384,2490892288,"0x94780000",786432,383.789,0.211,383.789,0.211
385,2491940864,"0x94880000",1048576,384.961,0.039,384.961,0.039
386,2492727296,"0x94940000",786432,385.840,0.160,385.840,0.160
387,2493513728,"0x94A00000",786432,386.719,0.281,386.719,0.281
388,2494562304,"0x94B00000",1048576,387.891,0.109,387.891,0.109
389,2495348736,"0x94BC0000",786432,388.770,0.230,388.770,0.230
390,2496397312,"0x94CC0000",1048576,389.941,0.059,389.941,0.059
391,2497183744,"0x94D80000",786432,390.820,0.180,390.820,0.180
392,2498232320,"0x94E80000",1048576,391.992,0.008,391.992,0.008
393,2499018752,"0x94F40000",786432,392.871,0.129,392.871,0.129
394,2499805184,"0x95000000",786432,393.750,0.250,393.750,0.250
395,2500853760,"0x95100000",1048576,394.922,0.078,394.922,0.078
396,2501640192,"0x951C0000",786432,395.801,0.199,395.801,0.199
397,2502688768,"0x952C0000",1048576,396.973,0.027,396.973,0.027
398,2503475200,"0x95380000",786432,397.852,0.148,397.852,0.148
399,2504261632,"0x95440000",786432,398.730,0.270,398.730,0.270
400,2505310208,"0x95540000",1048576,399.902,0.098,399.902,0.098
401,2506096640,"0x95600000",786432,400.781,0.219,400.781,0.219
402,2507145216,"0x95700000",1048576,401.953,0.047,401.953,0.047
403,2507931648,"0x957C0000",786432,402.832,0.168,402.832,0.168
404,2508718080,"0x95880000",786432,403.711,0.289,403.711,0.289
405,2509766656,"0x95980000",1048576,404.883,0.117,404.883,0.117
406,2510553088,"0x95A40000",786432,405.762,0.238,405.762,0.238
407,2511601664,"0x95B40000",1048576,406.934,0.066,406.934,0.066
408,2512388096,"0x95C00000",786432,407.813,0.187,407.813,0.187
409,2513436672,"0x95D00000",1048576,408.984,0.016,408.984,0.016
410,2514223104,"0x95DC0000",786432,409.863,0.137,409.863,0.137
411,2515009536,"0x95E80000",786432,410.742,0.258,410.742,0.258
412,2516058112,"0x95F80000",1048576,411.914,0.086,411.914,0.086
413,2516844544,"0x96040000",786432,412.793,0.207,412.793,0.207
414,2517893120,"0x96140000",1048576,413.965,0.035,413.965,0.035
415,2518679552,"0x96200000",786432,414.844,0.156,414.844,0.156
416,2519465984,"0x962C0000",786432,415.723,0.277,415.723,0.277
417,2520514560,"0x963C0000",1048576,416.895,0.105,416.895,0.105
418,2521300992,"0x96480000",786432,417.773,0.227,417.773,0.227
419,2522349568,"0x96580000",1048576,418.945,0.055,418.945,0.055
420,2523136000,"0x96640000",786432,419.824,0.176,419.824,0.176
421,2524184576,"0x96740000",1048576,420.996,0.004,420.996,0.004
422,2524971008,"0x96800000",786432,421.875,0.125,421.875,0.125
423,2525757440,"0x968C0000",786432,422.754,0.246,422.754,0.246
424,2526806016,"0x969C0000",1048576,423.926,0.074,423.926,0.074
425,2527592448,"0x96A80000",786432,424.805,0.195,424.805,0.195
426,2528641024,"0x96B80000",1048576,425.977,0.023,425.977,0.023
427,2529427456,"0x96C40000",786432,426.855,0.145,426.855,0.145
428,2530213888,"0x96D00000",786432,427.734,0.266,427.734,0.266
429,2531262464,"0x96E00000",1048576,428.906,0.094,428.906,0.094
430,2532048896,"0x96EC0000",786432,429.785,0.215,429.785,0.215
431,2533097472,"0x96FC0000",1048576,430.957,0.043,430.957,0.043
432,2533883904,"0x97080000",786432,431.836,0.164,431.836,0.164
433,2534670336,"0x97140000",786432,432.715,0.285,432.715,0.285
434,2535718912,"0x97240000",1048576,433.887,0.113,433.887,0.113
435,2536505344,"0x97300000",786432,434.766,0.234,434.766,0.234
436,2537553920,"0x97400000",1048576,435.938,0.062,435.938,0.062
437,2538340352,"0x974C0000",786432,436.816,0.184,436.816,0.184
438,2539388928,"0x975C0000",1048576,437.988,0.012,437.988,0.012
439,2540175360,"0x97680000",786432,438.867,0.133,438.867,0.133
440,2540961792,"0x97740000",786432,439.746,0.254,439.746,0.254
441,2542010368,"0x97840000",1048576,440.918,0.082,440.918,0.082
442,2542796800,"0x97900000",786432,441.797,0.203,441.797,0.203
443,2543845376,"0x97A00000",1048576,442.969,0.031,442.969,0.031
444,2544631808,"0x97AC0000",786432,443.848,0.152,443.848,0.152
445,2545418240,"0x97B80000",786432,444.727,0.273,444.727,0.273
446,2546466816,"0x97C80000",1048576,445.898,0.102,445.898,0.102
447,2547253248,"0x97D40000",786432,446.777,0.223,446.777,0.223
448,2548301824,"0x97E40000",1048576,447.949,0.051,447.949,0.051
449,2549088256,"0x97F00000",786432,448.828,0.172,448.828,0.172
450,2550136832,"0x98000000",1048576,450.000,-0.000,450.000,-0.000
451,2550923264,"0x980C0000",786432,450.879,0.121,450.879,0.121
452,2551709696,"0x98180000",786432,451.758,0.242,451.758,0.242
453,2552758272,"0x98280000",1048576,452.930,0.070,452.930,0.070
454,2553544704,"0x98340000",786432,453.809,0.191,453.809,0.191
455,2554593280,"0x98440000",1048576,454.980,0.020,454.980,0.020
456,2555379712,"0x98500000",786432,455.859,0.141,455.859,0.141
457,2556166144,"0x985C0000",786432,456.738,0.262,456.738,0.262
458,2557214720,"0x986C0000",1048576,457.910,0.090,457.910,0.090
459,2558001152,"0x98780000",786432,458.789,0.211,458.789,0.211
460,2559049728,"0x98880000",1048576,459.961,0.039,459.961,0.039
461,2559836160,"0x98940000",786432,460.840,0.160,460.840,0.160
462,2560622592,"0x98A00000",786432,461.719,0.281,461.719,0.281
463,2561671168,"0x98B00000",1048576,462.891,0.109,462.891,0.109
464,2562457600,"0x98BC0000",786432,463.770,0.230,463.770,0.230
465,2563506176,"0x98CC0000",1048576,464.941,0.059,464.941,0.059
466,2564292608,"0x98D80000",786432,465.820,0.180,465.820,0.180
467,2565341184,"0x98E80000",1048576,466.992,0.008,466.992,0.008
468,2566127616,"0x98F40000",786432,467.871,0.129,467.871,0.129
469,2566914048,"0x99000000",786432,468.750,0.250,468.750,0.250
470,2567962624,"0x99100000",1048576,469.922,0.078,469.922,0.078
471,2568749056,"0x991C0000",786432,470.801,0.199,470.801,0.199
472,2569797632,"0x992C0000",1048576,471.973,0.027,471.973,0.027
473,2570584064,"0x99380000",786432,472.852,0.148,472.852,0.148
474,2571370496,"0x99440000",786432,473.730,0.270,473.730,0.270
475,2572419072,"0x99540000",1048576,474.902,0.098,474.902,0.098
476,2573205504,"0x99600000",786432,475.781,0.219,475.781,0.219
477,2574254080,"0x99700000",1048576,476.953,0.047,476.953,0.047
478,2575040512,"0x997C0000",786432,477.832,0.168,477.832,0.168
479,2575826944,"0x99880000",786432,478.711,0.289,478.711,0.289
480,2576875520,"0x99980000",1048576,479.883,0.117,479.883,0.117
481,2577661952,"0x99A40000",786432,480.762,0.238,480.762,0.238
482,2578710528,"0x99B40000",1048576,481.934,0.066,481.934,0.066
483,2579496960,"0x99C00000",786432,482.813,0.187,482.813,0.187
484,2580545536,"0x99D00000",1048576,483.984,0.016,483.984,0.016
485,2581331968,"0x99DC0000",786432,484.863,0.137,484.863,0.137
486,2582118400,"0x99E80000",786432,485.742,0.258,485.742,0.258
487,2583166976,"0x99F80000",1048576,486.914,0.086,486.914,0.086
488,2583953408,"0x9A040000",786432,487.793,0.207,487.793,0.207
489,2585001984,"0x9A140000",1048576,488.965,0.035,488.965,0.035
490,2585788416,"0x9A200000",786432,489.844,0.156,489.844,0.156
491,2586574848,"0x9A2C0000",786432,490.723,0.277,490.723,0.277
492,2587623424,"0x9A3C0000",1048576,491.895,0.105,491.895,0.105
493,2588409856,"0x9A480000",786432,492.773,0.227,492.773,0.227
494,2589458432,"0x9A580000",1048576,493.945,0.055,493.945,0.055
495,2590244864,"0x9A640000",786432,494.824,0.176,494.824,0.176
496,2591293440,"0x9A740000",1048576,495.996,0.004,495.996,0.004
497,2592079872,"0x9A800000",786432,496.875,0.125,496.875,0.125
498,2592866304,"0x9A8C0000",786432,497.754,0.246,497.754,0.246
499,2593914880,"0x9A9C0000",1048576,498.926,0.074,498.926,0.074
500,2594701312,"0x9AA80000",786432,499.805,0.195,499.805,0.195
501,2595749888,"0x9AB80000",1048576,500.977,0.023,500.977,0.023
502,2596536320,"0x9AC40000",786432,501.855,0.145,501.855,0.145
503,2597322752,"0x9AD00000",786432,502.734,0.266,502.734,0.266
504,2598371328,"0x9AE00000",1048576,503.906,0.094,503.906,0.094
505,2599157760,"0x9AEC0000",786432,504.785,0.215,504.785,0.215
506,2600206336,"0x9AFC0000",1048576,505.957,0.043,505.957,0.043
507,2600992768,"0x9B080000",786432,506.836,0.164,506.836,0.164
508,2601779200,"0x9B140000",786432,507.715,0.285,507.715,0.285
509,2602827776,"0x9B240000",1048576,508.887,0.113,508.887,0.113
510,2603614208,"0x9B300000",786432,509.766,0.234,509.766,0.234
511,2604662784,"0x9B400000",1048576,510.938,0.062,510.938,0.062
512,2605449216,"0x9B4C0000",786432,511.816,0.184,511.816,0.184
513,2606497792,"0x9B5C0000",1048576,512.988,0.012,512.988,0.012
514,2607284224,"0x9B680000",786432,513.867,0.133,513.867,0.133
515,2608070656,"0x9B740000",786432,514.746,0.254,514.746,0.254
516,2609119232,"0x9B840000",1048576,515.918,0.082,515.918,0.082
517,2609905664,"0x9B900000",786432,516.797,0.203,516.797,0.203
518,2610954240,"0x9BA00000",1048576,517.969,0.031,517.969,0.031
519,2611740672,"0x9BAC0000",786432,518.848,0.152,518.848,0.152
520,2612527104,"0x9BB80000",786432,519.727,0.273,519.727,0.273
521,2613575680,"0x9BC80000",1048576,520.898,0.102,520.898,0.102
522,2614362112,"0x9BD40000",786432,521.777,0.223,521.777,0.223
523,2615410688,"0x9BE40000",1048576,522.949,0.051,522.949,0.051
524,2616197120,"0x9BF00000",786432,523.828,0.172,523.828,0.172
525,2617245696,"0x9C000000",1048576,525.000,-0.000,525.000,-0.000
526,2618032128,"0x9C0C0000",786432,525.879,0.121,525.879,0.121
527,2618818560,"0x9C180000",786432,526.758,0.242,526.758,0.242
528,2619867136,"0x9C280000",1048576,527.930,0.070,527.930,0.070
529,2620653568,"0x9C340000",786432,528.809,0.191,528.809,0.191
530,2621702144,"0x9C440000",1048576,529.980,0.020,529.980,0.020
531,2622488576,"0x9C500000",786432,530.859,0.141,530.859,0.141
532,2623275008,"0x9C5C0000",786432,531.738,0.262,531.738,0.262
533,2624323584,"0x9C6C0000",1048576,532.910,0.090,532.910,0.090
534,2625110016,"0x9C780000",786432,533.789,0.211,533.789,0.211
535,2626158592,"0x9C880000",1048576,534.961,0.039,534.961,0.039
536,2626945024,"0x9C940000",786432,535.840,0.160,535.840,0.160
537,2627731456,"0x9CA00000",786432,536.719,0.281,536.719,0.281
538,2628780032,"0x9CB00000",1048576,537.891,0.109,537.891,0.109
539,2629566464,"0x9CBC0000",786432,538.770,0.230,538.770,0.230
540,2630615040,"0x9CCC0000",1048576,539.941,0.059,539.941,0.059
541,2631401472,"0x9CD80000",786432,540.820,0.180,540.820,0.180
542,2632450048,"0x9CE80000",1048576,541.992,0.008,541.992,0.008
543,2633236480,"0x9CF40000",786432,542.871,0.129,542.871,0.129
544,2634022912,"0x9D000000",786432,543.750,0.250,543.750,0.250
545,2635071488,"0x9D100000",1048576,544.922,0.078,544.922,0.078
546,2635857920,"0x9D1C0000",786432,545.801,0.199,545.801,0.199
547,2636906496,"0x9D2C0000",1048576,546.973,0.027,546.973,0.027
548,2637692928,"0x9D380000",786432,547.852,0.148,547.852,0.148
549,2638479360,"0x9D440000",786432,548.730,0.270,548.730,0.270
550,2639527936,"0x9D540000",1048576,549.902,0.098,549.902,0.098
551,2640314368,"0x9D600000",786432,550.781,0.219,550.781,0.219
552,2641362944,"0x9D700000",1048576,551.953,0.047,551.953,0.047
553,2642149376,"0x9D7C0000",786432,552.832,0.168,552.832,0.168
554,2642935808,"0x9D880000",786432,553.711,0.289,553.711,0.289
555,2643984384,"0x9D980000",1048576,554.883,0.117,554.883,0.117
556,2644770816,"0x9DA40000",786432,555.762,0.238,555.762,0.238
557,2645819392,"0x9DB40000",1048576,556.934,0.066,556.934,0.066
558,2646605824,"0x9DC00000",786432,557.813,0.187,557.813,0.187
559,2647654400,"0x9DD00000",1048576,558.984,0.016,558.984,0.016
560,2648440832,"0x9DDC0000",786432,559.863,0.137,559.863,0.137
561,2649227264,"0x9DE80000",786432,560.742,0.258,560.742,0.258
562,2650275840,"0x9DF80000",1048576,561.914,0.086,561.914,0.086
563,2651062272,"0x9E040000",786432,562.793,0.207,562.793,0.207
564,2652110848,"0x9E140000",1048576,563.965,0.035,563.965,0.035
565,2652897280,"0x9E200000",786432,564.844,0.156,564.844,0.156
566,2653683712,"0x9E2C0000",786432,565.723,0.277,565.723,0.277
567,2654732288,"0x9E3C0000",1048576,566.895,0.105,566.895,0.105
568,2655518720,"0x9E480000",786432,567.773,0.227,567.773,0.227
569,2656567296,"0x9E580000",1048576,568.945,0.055,568.945,0.055
570,2657353728,"0x9E640000",786432,569.824,0.176,569.824,0.176
571,2658402304,"0x9E740000",1048576,570.996,0.004,570.996,0.004
572,2659188736,"0x9E800000",786432,571.875,0.125,571.875,0.125
573,2659975168,"0x9E8C0000",786432,572.754,0.246,572.754,0.246
574,2661023744,"0x9E9C0000",1048576,573.926,0.074,573.926,0.074
575,2661810176,"0x9EA80000",786432,574.805,0.195,574.805,0.195
576,2662858752,"0x9EB80000",1048576,575.977,0.023,575.977,0.023
577,2663645184,"0x9EC40000",786432,576.855,0.145,576.855,0.145
578,2664431616,"0x9ED00000",786432,577.734,0.266,577.734,0.266
579,2665480192,"0x9EE00000",1048576,578.906,0.094,578.906,0.094
580,2666266624,"0x9EEC0000",786432,579.785,0.215,579.785,0.215
581,2667315200,"0x9EFC0000",1048576,580.957,0.043,580.957,0.043
582,2668101632,"0x9F080000",786432,581.836,0.164,581.836,0.164
583,2668888064,"0x9F140000",786432,582.715,0.285,582.715,0.285
584,2669936640,"0x9F240000",1048576,583.887,0.113,583.887,0.113
585,2670723072,"0x9F300000",786432,584.766,0.234,584.766,0.234
586,2671771648,"0x9F400000",1048576,585.938,0.062,585.938,0.062
587,2672558080,"0x9F4C0000",786432,586.816,0.184,586.816,0.184
588,2673606656,"0x9F5C0000",1048576,587.988,0.012,587.988,0.012
589,2674393088,"0x9F680000",786432,588.867,0.133,588.867,0.133
590,2675179520,"0x9F740000",786432,589.746,0.254,589.746,0.254
591,2676228096,"0x9F840000",1048576,590.918,0.082,590.918,0.082
592,2677014528,"0x9F900000",786432,591.797,0.203,591.797,0.203
593,2678063104,"0x9FA00000",1048576,592.969,0.031,592.969,0.031
594,2678849536,"0x9FAC0000",786432,593.848,0.152,593.848,0.152
595,2679635968,"0x9FB80000",786432,594.727,0.273,594.727,0.273
596,2680684544,"0x9FC80000",1048576,595.898,0.102,595.898,0.102
597,2681470976,"0x9FD40000",786432,596.777,0.223,596.777,0.223
598,2682519552,"0x9FE40000",1048576,597.949,0.051,597.949,0.051
599,2683305984,"0x9FF00000",786432,598.828,0.172,598.828,0.172
600,2684354560,"0xA0000000",1048576,600.000,-0.000,600.000,-0.000
601,2685140992,"0xA00C0000",786432,600.879,0.121,600.879,0.121
602,2685927424,"0xA0180000",786432,601.758,0.242,601.758,0.242
603,2686976000,"0xA0280000",1048576,602.930,0.070,602.930,0.070
604,2687762432,"0xA0340000",786432,603.809,0.191,603.809,0.191
605,2688811008,"0xA0440000",1048576,604.980,0.020,604.980,0.020
606,2689597440,"0xA0500000",786432,605.859,0.141,605.859,0.141
607,2690383872,"0xA05C0000",786432,606.738,0.262,606.738,0.262
608,2691432448,"0xA06C0000",1048576,607.910,0.090,607.910,0.090
609,2692218880,"0xA0780000",786432,608.789,0.211,608.789,0.211
610,2693267456,"0xA0880000",1048576,609.961,0.039,609.961,0.039
