Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
3266,3608412160,"0xD7140000",262144,3265.430,0.570,3265.430,0.570
3267,3608936448,"0xD71C0000",524288,3266.602,0.398,3266.602,0.398
3268,3609460736,"0xD7240000",524288,3267.773,0.227,3267.773,0.227
3269,3609985024,"0xD72C0000",524288,3268.945,0.055,3268.945,0.055
3270,3610247168,"0xD7300000",262144,3269.531,0.469,3269.531,0.469
3271,3610771456,"0xD7380000",524288,3270.703,0.297,3270.703,0.297
3272,3611295744,"0xD7400000",524288,3271.875,0.125,3271.875,0.125
3273,3611557888,"0xD7440000",262144,3272.461,0.539,3272.461,0.539
3274,3612082176,"0xD74C0000",524288,3273.633,0.367,3273.633,0.367
3275,3612606464,"0xD7540000",524288,3274.805,0.195,3274.805,0.195
3276,3613130752,"0xD75C0000",524288,3275.977,0.023,3275.977,0.023
3277,3613392896,"0xD7600000",262144,3276.563,0.437,3276.563,0.437
3278,3613917184,"0xD7680000",524288,3277.734,0.266,3277.734,0.266
3279,3614441472,"0xD7700000",524288,3278.906,0.094,3278.906,0.094
3280,3614703616,"0xD7740000",262144,3279.492,0.508,3279.492,0.508
3281,3615227904,"0xD77C0000",524288,3280.664,0.336,3280.664,0.336
3282,3615752192,"0xD7840000",524288,3281.836,0.164,3281.836,0.164
3283,3616014336,"0xD7880000",262144,3282.422,0.578,3282.422,0.578
3284,3616538624,"0xD7900000",524288,3283.594,0.406,3283.594,0.406
3285,3617062912,"0xD7980000",524288,3284.766,0.234,3284.766,0.234
3286,3617587200,"0xD7A00000",524288,3285.938,0.062,3285.938,0.062
3287,3617849344,"0xD7A40000",262144,3286.523,0.477,3286.523,0.477
3288,3618373632,"0xD7AC0000",524288,3287.695,0.305,3287.695,0.305
3289,3618897920,"0xD7B40000",524288,3288.867,0.133,3288.867,0.133
3290,3619160064,"0xD7B80000",262144,3289.453,0.547,3289.453,0.547
3291,3619684352,"0xD7C00000",524288,3290.625,0.375,3290.625,0.375
3292,3620208640,"0xD7C80000",524288,3291.797,0.203,3291.797,0.203
3293,3620732928,"0xD7D00000",524288,3292.969,0.031,3292.969,0.031
3294,3620995072,"0xD7D40000",262144,3293.555,0.445,3293.555,0.445
3295,3621519360,"0xD7DC0000",524288,3294.727,0.273,3294.727,0.273
3296,3622043648,"0xD7E40000",524288,3295.898,0.102,3295.898,0.102
3297,3622305792,"0xD7E80000",262144,3296.484,0.516,3296.484,0.516
3298,3622830080,"0xD7F00000",524288,3297.656,0.344,3297.656,0.344
3299,3623354368,"0xD7F80000",524288,3298.828,0.172,3298.828,0.172
3300,3623878656,"0xD8000000",524288,3300.000,-0.000,3300.000,-0.000
3301,3624140800,"0xD8040000",262144,3300.586,0.414,3300.586,0.414
3302,3624665088,"0xD80C0000",524288,3301.758,0.242,3301.758,0.242
3303,3625189376,"0xD8140000",524288,3302.930,0.070,3302.930,0.070
3304,3625451520,"0xD8180000",262144,3303.516,0.484,3303.516,0.484
3305,3625975808,"0xD8200000",524288,3304.688,0.312,3304.688,0.312
3306,3626500096,"0xD8280000",524288,3305.859,0.141,3305.859,0.141
3307,3626762240,"0xD82C0000",262144,3306.445,0.555,3306.445,0.555
3308,3627286528,"0xD8340000",524288,3307.617,0.383,3307.617,0.383
3309,3627810816,"0xD83C0000",524288,3308.789,0.211,3308.789,0.211
3310,3628335104,"0xD8440000",524288,3309.961,0.039,3309.961,0.039
3311,3628597248,"0xD8480000",262144,3310.547,0.453,3310.547,0.453
3312,3629121536,"0xD8500000",524288,3311.719,0.281,3311.719,0.281
3313,3629645824,"0xD8580000",524288,3312.891,0.109,3312.891,0.109
3314,3629907968,"0xD85C0000",262144,3313.477,0.523,3313.477,0.523
3315,3630432256,"0xD8640000",524288,3314.648,0.352,3314.648,0.352
3316,3630956544,"0xD86C0000",524288,3315.820,0.180,3315.820,0.180
3317,3631480832,"0xD8740000",524288,3316.992,0.008,3316.992,0.008
3318,3631742976,"0xD8780000",262144,3317.578,0.422,3317.578,0.422
3319,3632267264,"0xD8800000",524288,3318.750,0.250,3318.750,0.250
3320,3632791552,"0xD8880000",524288,3319.922,0.078,3319.922,0.078
3321,3633053696,"0xD88C0000",262144,3320.508,0.492,3320.508,0.492
3322,3633577984,"0xD8940000",524288,3321.680,0.320,3321.680,0.320
3323,3634102272,"0xD89C0000",524288,3322.852,0.148,3322.852,0.148
3324,3634364416,"0xD8A00000",262144,3323.438,0.562,3323.438,0.562
3325,3634888704,"0xD8A80000",524288,3324.609,0.391,3324.609,0.391
3326,3635412992,"0xD8B00000",524288,3325.781,0.219,3325.781,0.219
3327,3635937280,"0xD8B80000",524288,3326.953,0.047,3326.953,0.047
3328,3636199424,"0xD8BC0000",262144,3327.539,0.461,3327.539,0.461
3329,3636723712,"0xD8C40000",524288,3328.711,0.289,3328.711,0.289
3330,3637248000,"0xD8CC0000",524288,3329.883,0.117,3329.883,0.117
3331,3637510144,"0xD8D00000",262144,3330.469,0.531,3330.469,0.531
3332,3638034432,"0xD8D80000",524288,3331.641,0.359,3331.641,0.359
3333,3638558720,"0xD8E00000",524288,3332.813,0.187,3332.813,0.187
3334,3639083008,"0xD8E80000",524288,3333.984,0.016,3333.984,0.016
3335,3639345152,"0xD8EC0000",262144,3334.570,0.430,3334.570,0.430
3336,3639869440,"0xD8F40000",524288,3335.742,0.258,3335.742,0.258
3337,3640393728,"0xD8FC0000",524288,3336.914,0.086,3336.914,0.086
3338,3640655872,"0xD9000000",262144,3337.500,0.500,3337.500,0.500
3339,3641180160,"0xD9080000",524288,3338.672,0.328,3338.672,0.328
3340,3641704448,"0xD9100000",524288,3339.844,0.156,3339.844,0.156
3341,3641966592,"0xD9140000",262144,3340.430,0.570,3340.430,0.570
3342,3642490880,"0xD91C0000",524288,3341.602,0.398,3341.602,0.398
3343,3643015168,"0xD9240000",524288,3342.773,0.227,3342.773,0.227
3344,3643539456,"0xD92C0000",524288,3343.945,0.055,3343.945,0.055
3345,3643801600,"0xD9300000",262144,3344.531,0.469,3344.531,0.469
3346,3644325888,"0xD9380000",524288,3345.703,0.297,3345.703,0.297
3347,3644850176,"0xD9400000",524288,3346.875,0.125,3346.875,0.125
3348,3645112320,"0xD9440000",262144,3347.461,0.539,3347.461,0.539
3349,3645636608,"0xD94C0000",524288,3348.633,0.367,3348.633,0.367
3350,3646160896,"0xD9540000",524288,3349.805,0.195,3349.805,0.195
3351,3646685184,"0xD95C0000",524288,3350.977,0.023,3350.977,0.023
3352,3646947328,"0xD9600000",262144,3351.563,0.437,3351.563,0.437
3353,3647471616,"0xD9680000",524288,3352.734,0.266,3352.734,0.266
3354,3647995904,"0xD9700000",524288,3353.906,0.094,3353.906,0.094
3355,3648258048,"0xD9740000",262144,3354.492,0.508,3354.492,0.508
3356,3648782336,"0xD97C0000",524288,3355.664,0.336,3355.664,0.336
3357,3649306624,"0xD9840000",524288,3356.836,0.164,3356.836,0.164
3358,3649568768,"0xD9880000",262144,3357.422,0.578,3357.422,0.578
3359,3650093056,"0xD9900000",524288,3358.594,0.406,3358.594,0.406
3360,3650617344,"0xD9980000",524288,3359.766,0.234,3359.766,0.234
3361,3651141632,"0xD9A00000",524288,3360.938,0.062,3360.938,0.062
3362,3651403776,"0xD9A40000",262144,3361.523,0.477,3361.523,0.477
3363,3651928064,"0xD9AC0000",524288,3362.695,0.305,3362.695,0.305
3364,3652452352,"0xD9B40000",524288,3363.867,0.133,3363.867,0.133
3365,3652714496,"0xD9B80000",262144,3364.453,0.547,3364.453,0.547
3366,3653238784,"0xD9C00000",524288,3365.625,0.375,3365.625,0.375
3367,3653763072,"0xD9C80000",524288,3366.797,0.203,3366.797,0.203
3368,3654287360,"0xD9D00000",524288,3367.969,0.031,3367.969,0.031
3369,3654549504,"0xD9D40000",262144,3368.555,0.445,3368.555,0.445
3370,3655073792,"0xD9DC0000",524288,3369.727,0.273,3369.727,0.273
3371,3655598080,"0xD9E40000",524288,3370.898,0.102,3370.898,0.102
3372,3655860224,"0xD9E80000",262144,3371.484,0.516,3371.484,0.516
3373,3656384512,"0xD9F00000",524288,3372.656,0.344,3372.656,0.344
3374,3656908800,"0xD9F80000",524288,3373.828,0.172,3373.828,0.172
3375,3657433088,"0xDA000000",524288,3375.000,-0.000,3375.000,-0.000
3376,3657695232,"0xDA040000",262144,3375.586,0.414,3375.586,0.414
3377,3658219520,"0xDA0C0000",524288,3376.758,0.242,3376.758,0.242
3378,3658743808,"0xDA140000",524288,3377.930,0.070,3377.930,0.070
3379,3659005952,"0xDA180000",262144,3378.516,0.484,3378.516,0.484
3380,3659530240,"0xDA200000",524288,3379.688,0.312,3379.688,0.312
3381,3660054528,"0xDA280000",524288,3380.859,0.141,3380.859,0.141
3382,3660316672,"0xDA2C0000",262144,3381.445,0.555,3381.445,0.555
3383,3660840960,"0xDA340000",524288,3382.617,0.383,3382.617,0.383
3384,3661365248,"0xDA3C0000",524288,3383.789,0.211,3383.789,0.211
3385,3661889536,"0xDA440000",524288,3384.961,0.039,3384.961,0.039
3386,3662151680,"0xDA480000",262144,3385.547,0.453,3385.547,0.453
3387,3662675968,"0xDA500000",524288,3386.719,0.281,3386.719,0.281
3388,3663200256,"0xDA580000",524288,3387.891,0.109,3387.891,0.109
3389,3663462400,"0xDA5C0000",262144,3388.477,0.523,3388.477,0.523
3390,3663986688,"0xDA640000",524288,3389.648,0.352,3389.648,0.352
3391,3664510976,"0xDA6C0000",524288,3390.820,0.180,3390.820,0.180
3392,3665035264,"0xDA740000",524288,3391.992,0.008,3391.992,0.008
3393,3665297408,"0xDA780000",262144,3392.578,0.422,3392.578,0.422
3394,3665821696,"0xDA800000",524288,3393.750,0.250,3393.750,0.250
3395,3666345984,"0xDA880000",524288,3394.922,0.078,3394.922,0.078
3396,3666608128,"0xDA8C0000",262144,3395.508,0.492,3395.508,0.492
3397,3667132416,"0xDA940000",524288,3396.680,0.320,3396.680,0.320
3398,3667656704,"0xDA9C0000",524288,3397.852,0.148,3397.852,0.148
3399,3667918848,"0xDAA00000",262144,3398.438,0.562,3398.438,0.562
3400,3668443136,"0xDAA80000",524288,3399.609,0.391,3399.609,0.391
3401,3668967424,"0xDAB00000",524288,3400.781,0.219,3400.781,0.219
3402,3669491712,"0xDAB80000",524288,3401.953,0.047,3401.953,0.047
3403,3669753856,"0xDABC0000",262144,3402.539,0.461,3402.539,0.461
3404,3670278144,"0xDAC40000",524288,3403.711,0.289,3403.711,0.289
3405,3670802432,"0xDACC0000",524288,3404.883,0.117,3404.883,0.117
3406,3671064576,"0xDAD00000",262144,3405.469,0.531,3405.469,0.531
3407,3671588864,"0xDAD80000",524288,3406.641,0.359,3406.641,0.359
3408,3672113152,"0xDAE00000",524288,3407.813,0.187,3407.813,0.187
3409,3672637440,"0xDAE80000",524288,3408.984,0.016,3408.984,0.016
3410,3672899584,"0xDAEC0000",262144,3409.570,0.430,3409.570,0.430
3411,3673423872,"0xDAF40000",524288,3410.742,0.258,3410.742,0.258
3412,3673948160,"0xDAFC0000",524288,3411.914,0.086,3411.914,0.086
3413,3674210304,"0xDB000000",262144,3412.500,0.500,3412.500,0.500
3414,3674734592,"0xDB080000",524288,3413.672,0.328,3413.672,0.328
3415,3675258880,"0xDB100000",524288,3414.844,0.156,3414.844,0.156
3416,3675521024,"0xDB140000",262144,3415.430,0.570,3415.430,0.570
3417,3676045312,"0xDB1C0000",524288,3416.602,0.398,3416.602,0.398
3418,3676569600,"0xDB240000",524288,3417.773,0.227,3417.773,0.227
3419,3677093888,"0xDB2C0000",524288,3418.945,0.055,3418.945,0.055
3420,3677356032,"0xDB300000",262144,3419.531,0.469,3419.531,0.469
3421,3677880320,"0xDB380000",524288,3420.703,0.297,3420.703,0.297
3422,3678404608,"0xDB400000",524288,3421.875,0.125,3421.875,0.125
3423,3678666752,"0xDB440000",262144,3422.461,0.539,3422.461,0.539
3424,3679191040,"0xDB4C0000",524288,3423.633,0.367,3423.633,0.367
3425,3679715328,"0xDB540000",524288,3424.805,0.195,3424.805,0.195
3426,3680239616,"0xDB5C0000",524288,3425.977,0.023,3425.977,0.023
3427,3680501760,"0xDB600000",262144,3426.563,0.437,3426.563,0.437
3428,3681026048,"0xDB680000",524288,3427.734,0.266,3427.734,0.266
3429,3681550336,"0xDB700000",524288,3428.906,0.094,3428.906,0.094
3430,3681812480,"0xDB740000",262144,3429.492,0.508,3429.492,0.508
3431,3682336768,"0xDB7C0000",524288,3430.664,0.336,3430.664,0.336
3432,3682861056,"0xDB840000",524288,3431.836,0.164,3431.836,0.164
3433,3683123200,"0xDB880000",262144,3432.422,0.578,3432.422,0.578
3434,3683647488,"0xDB900000",524288,3433.594,0.406,3433.594,0.406
3435,3684171776,"0xDB980000",524288,3434.766,0.234,3434.766,0.234
3436,3684696064,"0xDBA00000",524288,3435.938,0.062,3435.938,0.062
3437,3684958208,"0xDBA40000",262144,3436.523,0.477,3436.523,0.477
3438,3685482496,"0xDBAC0000",524288,3437.695,0.305,3437.695,0.305
3439,3686006784,"0xDBB40000",524288,3438.867,0.133,3438.867,0.133
3440,3686268928,"0xDBB80000",262144,3439.453,0.547,3439.453,0.547
3441,3686793216,"0xDBC00000",524288,3440.625,0.375,3440.625,0.375
3442,3687317504,"0xDBC80000",524288,3441.797,0.203,3441.797,0.203
3443,3687841792,"0xDBD00000",524288,3442.969,0.031,3442.969,0.031
3444,3688103936,"0xDBD40000",262144,3443.555,0.445,3443.555,0.445
3445,3688628224,"0xDBDC0000",524288,3444.727,0.273,3444.727,0.273
3446,3689152512,"0xDBE40000",524288,3445.898,0.102,3445.898,0.102
3447,3689414656,"0xDBE80000",262144,3446.484,0.516,3446.484,0.516
3448,3689938944,"0xDBF00000",524288,3447.656,0.344,3447.656,0.344
3449,3690463232,"0xDBF80000",524288,3448.828,0.172,3448.828,0.172
3450,3690987520,"0xDC000000",524288,3450.000,-0.000,3450.000,-0.000
3451,3691249664,"0xDC040000",262144,3450.586,0.414,3450.586,0.414
3452,3691773952,"0xDC0C0000",524288,3451.758,0.242,3451.758,0.242
3453,3692298240,"0xDC140000",524288,3452.930,0.070,3452.930,0.070
3454,3692560384,"0xDC180000",262144,3453.516,0.484,3453.516,0.484
3455,3693084672,"0xDC200000",524288,3454.688,0.312,3454.688,0.312
3456,3693608960,"0xDC280000",524288,3455.859,0.141,3455.859,0.141
3457,3693871104,"0xDC2C0000",262144,3456.445,0.555,3456.445,0.555
3458,3694395392,"0xDC340000",524288,3457.617,0.383,3457.617,0.383
3459,3694919680,"0xDC3C0000",524288,3458.789,0.211,3458.789,0.211
3460,3695443968,"0xDC440000",524288,3459.961,0.039,3459.961,0.039
3461,3695706112,"0xDC480000",262144,3460.547,0.453,3460.547,0.453
3462,3696230400,"0xDC500000",524288,3461.719,0.281,3461.719,0.281
3463,3696754688,"0xDC580000",524288,3462.891,0.109,3462.891,0.109
3464,3697016832,"0xDC5C0000",262144,3463.477,0.523,3463.477,0.523
3465,3697541120,"0xDC640000",524288,3464.648,0.352,3464.648,0.352
3466,3698065408,"0xDC6C0000",524288,3465.820,0.180,3465.820,0.180
3467,3698589696,"0xDC740000",524288,3466.992,0.008,3466.992,0.008
3468,3698851840,"0xDC780000",262144,3467.578,0.422,3467.578,0.422
3469,3699376128,"0xDC800000",524288,3468.750,0.250,3468.750,0.250
3470,3699900416,"0xDC880000",524288,3469.922,0.078,3469.922,0.078
3471,3700162560,"0xDC8C0000",262144,3470.508,0.492,3470.508,0.492
3472,3700686848,"0xDC940000",524288,3471.680,0.320,3471.680,0.320
3473,3701211136,"0xDC9C0000",524288,3472.852,0.148,3472.852,0.148
3474,3701473280,"0xDCA00000",262144,3473.438,0.562,3473.438,0.562
3475,3701997568,"0xDCA80000",524288,3474.609,0.391,3474.609,0.391
3476,3702521856,"0xDCB00000",524288,3475.781,0.219,3475.781,0.219
3477,3703046144,"0xDCB80000",524288,3476.953,0.047,3476.953,0.047
3478,3703308288,"0xDCBC0000",262144,3477.539,0.461,3477.539,0.461
3479,3703832576,"0xDCC40000",524288,3478.711,0.289,3478.711,0.289
3480,3704356864,"0xDCCC0000",524288,3479.883,0.117,3479.883,0.117
3481,3704619008,"0xDCD00000",262144,3480.469,0.531,3480.469,0.531
3482,3705143296,"0xDCD80000",524288,3481.641,0.359,3481.641,0.359
3483,3705667584,"0xDCE00000",524288,3482.813,0.187,3482.813,0.187
3484,3706191872,"0xDCE80000",524288,3483.984,0.016,3483.984,0.016
3485,3706454016,"0xDCEC0000",262144,3484.570,0.430,3484.570,0.430
3486,3706978304,"0xDCF40000",524288,3485.742,0.258,3485.742,0.258
3487,3707502592,"0xDCFC0000",524288,3486.914,0.086,3486.914,0.086
3488,3707764736,"0xDD000000",262144,3487.500,0.500,3487.500,0.500
3489,3708289024,"0xDD080000",524288,3488.672,0.328,3488.672,0.328
3490,3708813312,"0xDD100000",524288,3489.844,0.156,3489.844,0.156
3491,3709075456,"0xDD140000",262144,3490.430,0.570,3490.430,0.570
3492,3709599744,"0xDD1C0000",524288,3491.602,0.398,3491.602,0.398
3493,3710124032,"0xDD240000",524288,3492.773,0.227,3492.773,0.227
3494,3710648320,"0xDD2C0000",524288,3493.945,0.055,3493.945,0.055
3495,3710910464,"0xDD300000",262144,3494.531,0.469,3494.531,0.469
3496,3711434752,"0xDD380000",524288,3495.703,0.297,3495.703,0.297
3497,3711959040,"0xDD400000",524288,3496.875,0.125,3496.875,0.125
3498,3712221184,"0xDD440000",262144,3497.461,0.539,3497.461,0.539
3499,3712745472,"0xDD4C0000",524288,3498.633,0.367,3498.633,0.367
3500,3713269760,"0xDD540000",524288,3499.805,0.195,3499.805,0.195
3501,3713794048,"0xDD5C0000",524288,3500.977,0.023,3500.977,0.023
3502,3714056192,"0xDD600000",262144,3501.563,0.437,3501.563,0.437
3503,3714580480,"0xDD680000",524288,3502.734,0.266,3502.734,0.266
3504,3715104768,"0xDD700000",524288,3503.906,0.094,3503.906,0.094
3505,3715366912,"0xDD740000",262144,3504.492,0.508,3504.492,0.508
3506,3715891200,"0xDD7C0000",524288,3505.664,0.336,3505.664,0.336
3507,3716415488,"0xDD840000",524288,3506.836,0.164,3506.836,0.164
3508,3716677632,"0xDD880000",262144,3507.422,0.578,3507.422,0.578
3509,3717201920,"0xDD900000",524288,3508.594,0.406,3508.594,0.406
3510,3717726208,"0xDD980000",524288,3509.766,0.234,3509.766,0.234
3511,3718250496,"0xDDA00000",524288,3510.938,0.062,3510.938,0.062
3512,3718512640,"0xDDA40000",262144,3511.523,0.477,3511.523,0.477
3513,3719036928,"0xDDAC0000",524288,3512.695,0.305,3512.695,0.305
3514,3719561216,"0xDDB40000",524288,3513.867,0.133,3513.867,0.133
3515,3719823360,"0xDDB80000",262144,3514.453,0.547,3514.453,0.547
3516,3720347648,"0xDDC00000",524288,3515.625,0.375,3515.625,0.375
3517,3720871936,"0xDDC80000",524288,3516.797,0.203,3516.797,0.203
3518,3721396224,"0xDDD00000",524288,3517.969,0.031,3517.969,0.031
3519,3721658368,"0xDDD40000",262144,3518.555,0.445,3518.555,0.445
3520,3722182656,"0xDDDC0000",524288,3519.727,0.273,3519.727,0.273
3521,3722706944,"0xDDE40000",524288,3520.898,0.102,3520.898,0.102
3522,3722969088,"0xDDE80000",262144,3521.484,0.516,3521.484,0.516
3523,3723493376,"0xDDF00000",524288,3522.656,0.344,3522.656,0.344
3524,3724017664,"0xDDF80000",524288,3523.828,0.172,3523.828,0.172
3525,3724541952,"0xDE000000",524288,3525.000,-0.000,3525.000,-0.000
3526,3724804096,"0xDE040000",262144,3525.586,0.414,3525.586,0.414
3527,3725328384,"0xDE0C0000",524288,3526.758,0.242,3526.758,0.242
3528,3725852672,"0xDE140000",524288,3527.930,0.070,3527.930,0.070
3529,3726114816,"0xDE180000",262144,3528.516,0.484,3528.516,0.484
3530,3726639104,"0xDE200000",524288,3529.688,0.312,3529.688,0.312
3531,3727163392,"0xDE280000",524288,3530.859,0.141,3530.859,0.141
3532,3727425536,"0xDE2C0000",262144,3531.445,0.555,3531.445,0.555
3533,3727949824,"0xDE340000",524288,3532.617,0.383,3532.617,0.383
3534,3728474112,"0xDE3C0000",524288,3533.789,0.211,3533.789,0.211
3535,3728998400,"0xDE440000",524288,3534.961,0.039,3534.961,0.039
3536,3729260544,"0xDE480000",262144,3535.547,0.453,3535.547,0.453
3537,3729784832,"0xDE500000",524288,3536.719,0.281,3536.719,0.281
3538,3730309120,"0xDE580000",524288,3537.891,0.109,3537.891,0.109
3539,3730571264,"0xDE5C0000",262144,3538.477,0.523,3538.477,0.523
3540,3731095552,"0xDE640000",524288,3539.648,0.352,3539.648,0.352
3541,3731619840,"0xDE6C0000",524288,3540.820,0.180,3540.820,0.180
3542,3732144128,"0xDE740000",524288,3541.992,0.008,3541.992,0.008
3543,3732406272,"0xDE780000",262144,3542.578,0.422,3542.578,0.422
3544,3732930560,"0xDE800000",524288,3543.750,0.250,3543.750,0.250
3545,3733454848,"0xDE880000",524288,3544.922,0.078,3544.922,0.078
3546,3733716992,"0xDE8C0000",262144,3545.508,0.492,3545.508,0.492
3547,3734241280,"0xDE940000",524288,3546.680,0.320,3546.680,0.320
3548,3734765568,"0xDE9C0000",524288,3547.852,0.148,3547.852,0.148
3549,3735027712,"0xDEA00000",262144,3548.438,0.562,3548.438,0.562
3550,3735552000,"0xDEA80000",524288,3549.609,0.391,3549.609,0.391
3551,3736076288,"0xDEB00000",524288,3550.781,0.219,3550.781,0.219
3552,3736600576,"0xDEB80000",524288,3551.953,0.047,3551.953,0.047
3553,3736862720,"0xDEBC0000",262144,3552.539,0.461,3552.539,0.461
3554,3737387008,"0xDEC40000",524288,3553.711,0.289,3553.711,0.289
3555,3737911296,"0xDECC0000",524288,3554.883,0.117,3554.883,0.117
3556,3738173440,"0xDED00000",262144,3555.469,0.531,3555.469,0.531
3557,3738697728,"0xDED80000",524288,3556.641,0.359,3556.641,0.359
3558,3739222016,"0xDEE00000",524288,3557.813,0.187,3557.813,0.187
3559,3739746304,"0xDEE80000",524288,3558.984,0.016,3558.984,0.016
3560,3740008448,"0xDEEC0000",262144,3559.570,0.430,3559.570,0.430
3561,3740532736,"0xDEF40000",524288,3560.742,0.258,3560.742,0.258
3562,3741057024,"0xDEFC0000",524288,3561.914,0.086,3561.914,0.086
3563,3741319168,"0xDF000000",262144,3562.500,0.500,3562.500,0.500
3564,3741843456,"0xDF080000",524288,3563.672,0.328,3563.672,0.328
3565,3742367744,"0xDF100000",524288,3564.844,0.156,3564.844,0.156
3566,3742629888,"0xDF140000",262144,3565.430,0.570,3565.430,0.570
3567,3743154176,"0xDF1C0000",524288,3566.602,0.398,3566.602,0.398
3568,3743678464,"0xDF240000",524288,3567.773,0.227,3567.773,0.227
3569,3744202752,"0xDF2C0000",524288,3568.945,0.055,3568.945,0.055
3570,3744464896,"0xDF300000",262144,3569.531,0.469,3569.531,0.469
3571,3744989184,"0xDF380000",524288,3570.703,0.297,3570.703,0.297
3572,3745513472,"0xDF400000",524288,3571.875,0.125,3571.875,0.125
3573,3745775616,"0xDF440000",262144,3572.461,0.539,3572.461,0.539
3574,3746299904,"0xDF4C0000",524288,3573.633,0.367,3573.633,0.367
3575,3746824192,"0xDF540000",524288,3574.805,0.195,3574.805,0.195
3576,3747348480,"0xDF5C0000",524288,3575.977,0.023,3575.977,0.023
3577,3747610624,"0xDF600000",262144,3576.563,0.437,3576.563,0.437
3578,3748134912,"0xDF680000",524288,3577.734,0.266,3577.734,0.266
3579,3748659200,"0xDF700000",524288,3578.906,0.094,3578.906,0.094
3580,3748921344,"0xDF740000",262144,3579.492,0.508,3579.492,0.508
3581,3749445632,"0xDF7C0000",524288,3580.664,0.336,3580.664,0.336
3582,3749969920,"0xDF840000",524288,3581.836,0.164,3581.836,0.164
3583,3750232064,"0xDF880000",262144,3582.422,0.578,3582.422,0.578
3584,3750756352,"0xDF900000",524288,3583.594,0.406,3583.594,0.406
3585,3751280640,"0xDF980000",524288,3584.766,0.234,3584.766,0.234
3586,3751804928,"0xDFA00000",524288,3585.938,0.062,3585.938,0.062
3587,3752067072,"0xDFA40000",262144,3586.523,0.477,3586.523,0.477
3588,3752591360,"0xDFAC0000",524288,3587.695,0.305,3587.695,0.305
3589,3753115648,"0xDFB40000",524288,3588.867,0.133,3588.867,0.133
3590,3753377792,"0xDFB80000",262144,3589.453,0.547,3589.453,0.547
3591,3753902080,"0xDFC00000",524288,3590.625,0.375,3590.625,0.375
3592,3754426368,"0xDFC80000",524288,3591.797,0.203,3591.797,0.203
3593,3754950656,"0xDFD00000",524288,3592.969,0.031,3592.969,0.031
3594,3755212800,"0xDFD40000",262144,3593.555,0.445,3593.555,0.445
3595,3755737088,"0xDFDC0000",524288,3594.727,0.273,3594.727,0.273
3596,3756261376,"0xDFE40000",524288,3595.898,0.102,3595.898,0.102
3597,3756523520,"0xDFE80000",262144,3596.484,0.516,3596.484,0.516
3598,3757047808,"0xDFF00000",524288,3597.656,0.344,3597.656,0.344
3599,3757572096,"0xDFF80000",524288,3598.828,0.172,3598.828,0.172
3600,3758096384,"0xE0000000",524288,3600.000,-0.000,3600.000,-0.000
3601,3758358528,"0xE0040000",262144,3600.586,0.414,3600.586,0.414
3602,3758882816,"0xE00C0000",524288,3601.758,0.242,3601.758,0.242
3603,3759407104,"0xE0140000",524288,3602.930,0.070,3602.930,0.070
3604,3759669248,"0xE0180000",262144,3603.516,0.484,3603.516,0.484
3605,3760193536,"0xE0200000",524288,3604.688,0.312,3604.688,0.312
3606,3760717824,"0xE0280000",524288,3605.859,0.141,3605.859,0.141
3607,3760979968,"0xE02C0000",262144,3606.445,0.555,3606.445,0.555
3608,3761504256,"0xE0340000",524288,3607.617,0.383,3607.617,0.383
3609,3762028544,"0xE03C0000",524288,3608.789,0.211,3608.789,0.211
3610,3762552832,"0xE0440000",524288,3609.961,0.039,3609.961,0.039
3611,3762814976,"0xE0480000",262144,3610.547,0.453,3610.547,0.453
3612,3763339264,"0xE0500000",524288,3611.719,0.281,3611.719,0.281
3613,3763863552,"0xE0580000",524288,3612.891,0.109,3612.891,0.109
3614,3764125696,"0xE05C0000",262144,3613.477,0.523,3613.477,0.523
3615,3764649984,"0xE0640000",524288,3614.648,0.352,3614.648,0.352
3616,3765174272,"0xE06C0000",524288,3615.820,0.180,3615.820,0.180
3617,3765698560,"0xE0740000",524288,3616.992,0.008,3616.992,0.008
3618,3765960704,"0xE0780000",262144,3617.578,0.422,3617.578,0.422
3619,3766484992,"0xE0800000",524288,3618.750,0.250,3618.750,0.250
3620,3767009280,"0xE0880000",524288,3619.922,0.078,3619.922,0.078
3621,3767271424,"0xE08C0000",262144,3620.508,0.492,3620.508,0.492
3622,3767795712,"0xE0940000",524288,3621.680,0.320,3621.680,0.320
3623,3768320000,"0xE09C0000",524288,3622.852,0.148,3622.852,0.148
3624,3768582144,"0xE0A00000",262144,3623.438,0.562,3623.438,0.562
3625,3769106432,"0xE0A80000",524288,3624.609,0.391,3624.609,0.391
3626,3769630720,"0xE0B00000",524288,3625.781,0.219,3625.781,0.219
3627,3770155008,"0xE0B80000",524288,3626.953,0.047,3626.953,0.047
3628,3770417152,"0xE0BC0000",262144,3627.539,0.461,3627.539,0.461
3629,3770941440,"0xE0C40000",524288,3628.711,0.289,3628.711,0.289
3630,3771465728,"0xE0CC0000",524288,3629.883,0.117,3629.883,0.117
3631,3771727872,"0xE0D00000",262144,3630.469,0.531,3630.469,0.531
3632,3772252160,"0xE0D80000",524288,3631.641,0.359,3631.641,0.359
3633,3772776448,"0xE0E00000",524288,3632.813,0.187,3632.813,0.187
