Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
5828,3451125760,"0xCDB40000",262144,5827.734,0.266,5827.734,0.266
5829,3451387904,"0xCDB80000",262144,5828.906,0.094,5828.906,0.094
5830,3451387904,"0xCDB80000",0,5828.906,1.094,5828.906,1.094
5831,3451650048,"0xCDBC0000",262144,5830.078,0.922,5830.078,0.922
5832,3451912192,"0xCDC00000",262144,5831.250,0.750,5831.250,0.750
5833,3452174336,"0xCDC40000",262144,5832.422,0.578,5832.422,0.578
5834,3452436480,"0xCDC80000",262144,5833.594,0.406,5833.594,0.406
5835,3452698624,"0xCDCC0000",262144,5834.766,0.234,5834.766,0.234
5836,3452960768,"0xCDD00000",262144,5835.938,0.062,5835.938,0.062
5837,3452960768,"0xCDD00000",0,5835.938,1.062,5835.938,1.062
5838,3453222912,"0xCDD40000",262144,5837.109,0.891,5837.109,0.891
5839,3453485056,"0xCDD80000",262144,5838.281,0.719,5838.281,0.719
5840,3453747200,"0xCDDC0000",262144,5839.453,0.547,5839.453,0.547
5841,3454009344,"0xCDE00000",262144,5840.625,0.375,5840.625,0.375
5842,3454271488,"0xCDE40000",262144,5841.797,0.203,5841.797,0.203
5843,3454533632,"0xCDE80000",262144,5842.969,0.031,5842.969,0.031
5844,3454533632,"0xCDE80000",0,5842.969,1.031,5842.969,1.031
5845,3454795776,"0xCDEC0000",262144,5844.141,0.859,5844.141,0.859
5846,3455057920,"0xCDF00000",262144,5845.313,0.687,5845.313,0.687
5847,3455320064,"0xCDF40000",262144,5846.484,0.516,5846.484,0.516
5848,3455582208,"0xCDF80000",262144,5847.656,0.344,5847.656,0.344
5849,3455844352,"0xCDFC0000",262144,5848.828,0.172,5848.828,0.172
5850,3456106496,"0xCE000000",262144,5850.000,-0.000,5850.000,-0.000
5851,3456106496,"0xCE000000",0,5850.000,1.000,5850.000,1.000
5852,3456368640,"0xCE040000",262144,5851.172,0.828,5851.172,0.828
5853,3456630784,"0xCE080000",262144,5852.344,0.656,5852.344,0.656
5854,3456892928,"0xCE0C0000",262144,5853.516,0.484,5853.516,0.484
5855,3457155072,"0xCE100000",262144,5854.688,0.312,5854.688,0.312
5856,3457417216,"0xCE140000",262144,5855.859,0.141,5855.859,0.141
5857,3457417216,"0xCE140000",0,5855.859,1.141,5855.859,1.141
5858,3457679360,"0xCE180000",262144,5857.031,0.969,5857.031,0.969
5859,3457941504,"0xCE1C0000",262144,5858.203,0.797,5858.203,0.797
5860,3458203648,"0xCE200000",262144,5859.375,0.625,5859.375,0.625
5861,3458465792,"0xCE240000",262144,5860.547,0.453,5860.547,0.453
5862,3458727936,"0xCE280000",262144,5861.719,0.281,5861.719,0.281
5863,3458990080,"0xCE2C0000",262144,5862.891,0.109,5862.891,0.109
5864,3458990080,"0xCE2C0000",0,5862.891,1.109,5862.891,1.109
5865,3459252224,"0xCE300000",262144,5864.063,0.937,5864.063,0.937
5866,3459514368,"0xCE340000",262144,5865.234,0.766,5865.234,0.766
5867,3459776512,"0xCE380000",262144,5866.406,0.594,5866.406,0.594
5868,3460038656,"0xCE3C0000",262144,5867.578,0.422,5867.578,0.422
5869,3460300800,"0xCE400000",262144,5868.750,0.250,5868.750,0.250
5870,3460562944,"0xCE440000",262144,5869.922,0.078,5869.922,0.078
5871,3460562944,"0xCE440000",0,5869.922,1.078,5869.922,1.078
5872,3460825088,"0xCE480000",262144,5871.094,0.906,5871.094,0.906
5873,3461087232,"0xCE4C0000",262144,5872.266,0.734,5872.266,0.734
5874,3461349376,"0xCE500000",262144,5873.438,0.562,5873.438,0.562
5875,3461611520,"0xCE540000",262144,5874.609,0.391,5874.609,0.391
5876,3461873664,"0xCE580000",262144,5875.781,0.219,5875.781,0.219
5877,3462135808,"0xCE5C0000",262144,5876.953,0.047,5876.953,0.047
5878,3462135808,"0xCE5C0000",0,5876.953,1.047,5876.953,1.047
5879,3462397952,"0xCE600000",262144,5878.125,0.875,5878.125,0.875
5880,3462660096,"0xCE640000",262144,5879.297,0.703,5879.297,0.703
5881,3462922240,"0xCE680000",262144,5880.469,0.531,5880.469,0.531
5882,3463184384,"0xCE6C0000",262144,5881.641,0.359,5881.641,0.359
5883,3463446528,"0xCE700000",262144,5882.813,0.187,5882.813,0.187
5884,3463708672,"0xCE740000",262144,5883.984,0.016,5883.984,0.016
5885,3463708672,"0xCE740000",0,5883.984,1.016,5883.984,1.016
5886,3463970816,"0xCE780000",262144,5885.156,0.844,5885.156,0.844
5887,3464232960,"0xCE7C0000",262144,5886.328,0.672,5886.328,0.672
5888,3464495104,"0xCE800000",262144,5887.500,0.500,5887.500,0.500
5889,3464757248,"0xCE840000",262144,5888.672,0.328,5888.672,0.328
5890,3465019392,"0xCE880000",262144,5889.844,0.156,5889.844,0.156
5891,3465019392,"0xCE880000",0,5889.844,1.156,5889.844,1.156
5892,3465281536,"0xCE8C0000",262144,5891.016,0.984,5891.016,0.984
5893,3465543680,"0xCE900000",262144,5892.188,0.812,5892.188,0.812
5894,3465805824,"0xCE940000",262144,5893.359,0.641,5893.359,0.641
5895,3466067968,"0xCE980000",262144,5894.531,0.469,5894.531,0.469
5896,3466330112,"0xCE9C0000",262144,5895.703,0.297,5895.703,0.297
5897,3466592256,"0xCEA00000",262144,5896.875,0.125,5896.875,0.125
5898,3466592256,"0xCEA00000",0,5896.875,1.125,5896.875,1.125
5899,3466854400,"0xCEA40000",262144,5898.047,0.953,5898.047,0.953
5900,3467116544,"0xCEA80000",262144,5899.219,0.781,5899.219,0.781
5901,3467378688,"0xCEAC0000",262144,5900.391,0.609,5900.391,0.609
5902,3467640832,"0xCEB00000",262144,5901.563,0.437,5901.563,0.437
5903,3467902976,"0xCEB40000",262144,5902.734,0.266,5902.734,0.266
5904,3468165120,"0xCEB80000",262144,5903.906,0.094,5903.906,0.094
5905,3468165120,"0xCEB80000",0,5903.906,1.094,5903.906,1.094
5906,3468427264,"0xCEBC0000",262144,5905.078,0.922,5905.078,0.922
5907,3468689408,"0xCEC00000",262144,5906.250,0.750,5906.250,0.750
5908,3468951552,"0xCEC40000",262144,5907.422,0.578,5907.422,0.578
5909,3469213696,"0xCEC80000",262144,5908.594,0.406,5908.594,0.406
5910,3469475840,"0xCECC0000",262144,5909.766,0.234,5909.766,0.234
5911,3469737984,"0xCED00000",262144,5910.938,0.062,5910.938,0.062
5912,3469737984,"0xCED00000",0,5910.938,1.062,5910.938,1.062
5913,3470000128,"0xCED40000",262144,5912.109,0.891,5912.109,0.891
5914,3470262272,"0xCED80000",262144,5913.281,0.719,5913.281,0.719
5915,3470524416,"0xCEDC0000",262144,5914.453,0.547,5914.453,0.547
5916,3470786560,"0xCEE00000",262144,5915.625,0.375,5915.625,0.375
5917,3471048704,"0xCEE40000",262144,5916.797,0.203,5916.797,0.203
5918,3471310848,"0xCEE80000",262144,5917.969,0.031,5917.969,0.031
5919,3471310848,"0xCEE80000",0,5917.969,1.031,5917.969,1.031
5920,3471572992,"0xCEEC0000",262144,5919.141,0.859,5919.141,0.859
5921,3471835136,"0xCEF00000",262144,5920.313,0.687,5920.313,0.687
5922,3472097280,"0xCEF40000",262144,5921.484,0.516,5921.484,0.516
5923,3472359424,"0xCEF80000",262144,5922.656,0.344,5922.656,0.344
5924,3472621568,"0xCEFC0000",262144,5923.828,0.172,5923.828,0.172
5925,3472883712,"0xCF000000",262144,5925.000,-0.000,5925.000,-0.000
5926,3472883712,"0xCF000000",0,5925.000,1.000,5925.000,1.000
5927,3473145856,"0xCF040000",262144,5926.172,0.828,5926.172,0.828
5928,3473408000,"0xCF080000",262144,5927.344,0.656,5927.344,0.656
5929,3473670144,"0xCF0C0000",262144,5928.516,0.484,5928.516,0.484
5930,3473932288,"0xCF100000",262144,5929.688,0.312,5929.688,0.312
5931,3474194432,"0xCF140000",262144,5930.859,0.141,5930.859,0.141
5932,3474194432,"0xCF140000",0,5930.859,1.141,5930.859,1.141
5933,3474456576,"0xCF180000",262144,5932.031,0.969,5932.031,0.969
5934,3474718720,"0xCF1C0000",262144,5933.203,0.797,5933.203,0.797
5935,3474980864,"0xCF200000",262144,5934.375,0.625,5934.375,0.625
5936,3475243008,"0xCF240000",262144,5935.547,0.453,5935.547,0.453
5937,3475505152,"0xCF280000",262144,5936.719,0.281,5936.719,0.281
5938,3475767296,"0xCF2C0000",262144,5937.891,0.109,5937.891,0.109
5939,3475767296,"0xCF2C0000",0,5937.891,1.109,5937.891,1.109
5940,3476029440,"0xCF300000",262144,5939.063,0.937,5939.063,0.937
5941,3476291584,"0xCF340000",262144,5940.234,0.766,5940.234,0.766
5942,3476553728,"0xCF380000",262144,5941.406,0.594,5941.406,0.594
5943,3476815872,"0xCF3C0000",262144,5942.578,0.422,5942.578,0.422
5944,3477078016,"0xCF400000",262144,5943.750,0.250,5943.750,0.250
5945,3477340160,"0xCF440000",262144,5944.922,0.078,5944.922,0.078
5946,3477340160,"0xCF440000",0,5944.922,1.078,5944.922,1.078
5947,3477602304,"0xCF480000",262144,5946.094,0.906,5946.094,0.906
5948,3477864448,"0xCF4C0000",262144,5947.266,0.734,5947.266,0.734
5949,3478126592,"0xCF500000",262144,5948.438,0.562,5948.438,0.562
5950,3478388736,"0xCF540000",262144,5949.609,0.391,5949.609,0.391
5951,3478650880,"0xCF580000",262144,5950.781,0.219,5950.781,0.219
5952,3478913024,"0xCF5C0000",262144,5951.953,0.047,5951.953,0.047
5953,3478913024,"0xCF5C0000",0,5951.953,1.047,5951.953,1.047
5954,3479175168,"0xCF600000",262144,5953.125,0.875,5953.125,0.875
5955,3479437312,"0xCF640000",262144,5954.297,0.703,5954.297,0.703
5956,3479699456,"0xCF680000",262144,5955.469,0.531,5955.469,0.531
5957,3479961600,"0xCF6C0000",262144,5956.641,0.359,5956.641,0.359
5958,3480223744,"0xCF700000",262144,5957.813,0.187,5957.813,0.187
5959,3480485888,"0xCF740000",262144,5958.984,0.016,5958.984,0.016
5960,3480485888,"0xCF740000",0,5958.984,1.016,5958.984,1.016
5961,3480748032,"0xCF780000",262144,5960.156,0.844,5960.156,0.844
5962,3481010176,"0xCF7C0000",262144,5961.328,0.672,5961.328,0.672
5963,3481272320,"0xCF800000",262144,5962.500,0.500,5962.500,0.500
5964,3481534464,"0xCF840000",262144,5963.672,0.328,5963.672,0.328
5965,3481796608,"0xCF880000",262144,5964.844,0.156,5964.844,0.156
5966,3481796608,"0xCF880000",0,5964.844,1.156,5964.844,1.156
5967,3482058752,"0xCF8C0000",262144,5966.016,0.984,5966.016,0.984
5968,3482320896,"0xCF900000",262144,5967.188,0.812,5967.188,0.812
5969,3482583040,"0xCF940000",262144,5968.359,0.641,5968.359,0.641
5970,3482845184,"0xCF980000",262144,5969.531,0.469,5969.531,0.469
5971,3483107328,"0xCF9C0000",262144,5970.703,0.297,5970.703,0.297
5972,3483369472,"0xCFA00000",262144,5971.875,0.125,5971.875,0.125
5973,3483369472,"0xCFA00000",0,5971.875,1.125,5971.875,1.125
5974,3483631616,"0xCFA40000",262144,5973.047,0.953,5973.047,0.953
5975,3483893760,"0xCFA80000",262144,5974.219,0.781,5974.219,0.781
5976,3484155904,"0xCFAC0000",262144,5975.391,0.609,5975.391,0.609
5977,3484418048,"0xCFB00000",262144,5976.563,0.437,5976.563,0.437
5978,3484680192,"0xCFB40000",262144,5977.734,0.266,5977.734,0.266
5979,3484942336,"0xCFB80000",262144,5978.906,0.094,5978.906,0.094
5980,3484942336,"0xCFB80000",0,5978.906,1.094,5978.906,1.094
5981,3485204480,"0xCFBC0000",262144,5980.078,0.922,5980.078,0.922
5982,3485466624,"0xCFC00000",262144,5981.250,0.750,5981.250,0.750
5983,3485728768,"0xCFC40000",262144,5982.422,0.578,5982.422,0.578
5984,3485990912,"0xCFC80000",262144,5983.594,0.406,5983.594,0.406
5985,3486253056,"0xCFCC0000",262144,5984.766,0.234,5984.766,0.234
5986,3486515200,"0xCFD00000",262144,5985.938,0.062,5985.938,0.062
5987,3486515200,"0xCFD00000",0,5985.938,1.062,5985.938,1.062
5988,3486777344,"0xCFD40000",262144,5987.109,0.891,5987.109,0.891
5989,3487039488,"0xCFD80000",262144,5988.281,0.719,5988.281,0.719
5990,3487301632,"0xCFDC0000",262144,5989.453,0.547,5989.453,0.547
5991,3487563776,"0xCFE00000",262144,5990.625,0.375,5990.625,0.375
5992,3487825920,"0xCFE40000",262144,5991.797,0.203,5991.797,0.203
5993,3488088064,"0xCFE80000",262144,5992.969,0.031,5992.969,0.031
5994,3488088064,"0xCFE80000",0,5992.969,1.031,5992.969,1.031
5995,3488350208,"0xCFEC0000",262144,5994.141,0.859,5994.141,0.859
5996,3488612352,"0xCFF00000",262144,5995.313,0.687,5995.313,0.687
5997,3488874496,"0xCFF40000",262144,5996.484,0.516,5996.484,0.516
5998,3489136640,"0xCFF80000",262144,5997.656,0.344,5997.656,0.344
5999,3489398784,"0xCFFC0000",262144,5998.828,0.172,5998.828,0.172
6000,3489660928,"0xD0000000",262144,6000.000,-0.000,6000.000,-0.000
6001,3489660928,"0xD0000000",0,6000.000,1.000,6000.000,1.000
6002,3489923072,"0xD0040000",262144,6001.172,0.828,6001.172,0.828
6003,3490185216,"0xD0080000",262144,6002.344,0.656,6002.344,0.656
6004,3490447360,"0xD00C0000",262144,6003.516,0.484,6003.516,0.484
6005,3490709504,"0xD0100000",262144,6004.688,0.312,6004.688,0.312
6006,3490971648,"0xD0140000",262144,6005.859,0.141,6005.859,0.141
6007,3490971648,"0xD0140000",0,6005.859,1.141,6005.859,1.141
6008,3491233792,"0xD0180000",262144,6007.031,0.969,6007.031,0.969
6009,3491495936,"0xD01C0000",262144,6008.203,0.797,6008.203,0.797
6010,3491758080,"0xD0200000",262144,6009.375,0.625,6009.375,0.625
6011,3492020224,"0xD0240000",262144,6010.547,0.453,6010.547,0.453
6012,3492282368,"0xD0280000",262144,6011.719,0.281,6011.719,0.281
6013,3492544512,"0xD02C0000",262144,6012.891,0.109,6012.891,0.109
6014,3492544512,"0xD02C0000",0,6012.891,1.109,6012.891,1.109
6015,3492806656,"0xD0300000",262144,6014.063,0.937,6014.063,0.937
6016,3493068800,"0xD0340000",262144,6015.234,0.766,6015.234,0.766
6017,3493330944,"0xD0380000",262144,6016.406,0.594,6016.406,0.594
6018,3493593088,"0xD03C0000",262144,6017.578,0.422,6017.578,0.422
6019,3493855232,"0xD0400000",262144,6018.750,0.250,6018.750,0.250
6020,3494117376,"0xD0440000",262144,6019.922,0.078,6019.922,0.078
6021,3494117376,"0xD0440000",0,6019.922,1.078,6019.922,1.078
6022,3494379520,"0xD0480000",262144,6021.094,0.906,6021.094,0.906
6023,3494641664,"0xD04C0000",262144,6022.266,0.734,6022.266,0.734
6024,3494903808,"0xD0500000",262144,6023.438,0.562,6023.438,0.562
6025,3495165952,"0xD0540000",262144,6024.609,0.391,6024.609,0.391
6026,3495428096,"0xD0580000",262144,6025.781,0.219,6025.781,0.219
6027,3495690240,"0xD05C0000",262144,6026.953,0.047,6026.953,0.047
6028,3495690240,"0xD05C0000",0,6026.953,1.047,6026.953,1.047
6029,3495952384,"0xD0600000",262144,6028.125,0.875,6028.125,0.875
6030,3496214528,"0xD0640000",262144,6029.297,0.703,6029.297,0.703
6031,3496476672,"0xD0680000",262144,6030.469,0.531,6030.469,0.531
6032,3496738816,"0xD06C0000",262144,6031.641,0.359,6031.641,0.359
6033,3497000960,"0xD0700000",262144,6032.813,0.187,6032.813,0.187
6034,3497263104,"0xD0740000",262144,6033.984,0.016,6033.984,0.016
6035,3497263104,"0xD0740000",0,6033.984,1.016,6033.984,1.016
6036,3497525248,"0xD0780000",262144,6035.156,0.844,6035.156,0.844
6037,3497787392,"0xD07C0000",262144,6036.328,0.672,6036.328,0.672
6038,3498049536,"0xD0800000",262144,6037.500,0.500,6037.500,0.500
6039,3498311680,"0xD0840000",262144,6038.672,0.328,6038.672,0.328
6040,3498573824,"0xD0880000",262144,6039.844,0.156,6039.844,0.156
6041,3498573824,"0xD0880000",0,6039.844,1.156,6039.844,1.156
6042,3498835968,"0xD08C0000",262144,6041.016,0.984,6041.016,0.984
6043,3499098112,"0xD0900000",262144,6042.188,0.812,6042.188,0.812
6044,3499360256,"0xD0940000",262144,6043.359,0.641,6043.359,0.641
6045,3499622400,"0xD0980000",262144,6044.531,0.469,6044.531,0.469
6046,3499884544,"0xD09C0000",262144,6045.703,0.297,6045.703,0.297
6047,3500146688,"0xD0A00000",262144,6046.875,0.125,6046.875,0.125
6048,3500146688,"0xD0A00000",0,6046.875,1.125,6046.875,1.125
6049,3500408832,"0xD0A40000",262144,6048.047,0.953,6048.047,0.953
6050,3500670976,"0xD0A80000",262144,6049.219,0.781,6049.219,0.781
6051,3500933120,"0xD0AC0000",262144,6050.391,0.609,6050.391,0.609
6052,3501195264,"0xD0B00000",262144,6051.563,0.437,6051.563,0.437
6053,3501457408,"0xD0B40000",262144,6052.734,0.266,6052.734,0.266
6054,3501719552,"0xD0B80000",262144,6053.906,0.094,6053.906,0.094
6055,3501719552,"0xD0B80000",0,6053.906,1.094,6053.906,1.094
6056,3501981696,"0xD0BC0000",262144,6055.078,0.922,6055.078,0.922
6057,3502243840,"0xD0C00000",262144,6056.250,0.750,6056.250,0.750
6058,3502505984,"0xD0C40000",262144,6057.422,0.578,6057.422,0.578
6059,3502768128,"0xD0C80000",262144,6058.594,0.406,6058.594,0.406
6060,3503030272,"0xD0CC0000",262144,6059.766,0.234,6059.766,0.234
6061,3503292416,"0xD0D00000",262144,6060.938,0.062,6060.938,0.062
6062,3503292416,"0xD0D00000",0,6060.938,1.062,6060.938,1.062
6063,3503554560,"0xD0D40000",262144,6062.109,0.891,6062.109,0.891
6064,3503816704,"0xD0D80000",262144,6063.281,0.719,6063.281,0.719
6065,3504078848,"0xD0DC0000",262144,6064.453,0.547,6064.453,0.547
6066,3504340992,"0xD0E00000",262144,6065.625,0.375,6065.625,0.375
6067,3504603136,"0xD0E40000",262144,6066.797,0.203,6066.797,0.203
6068,3504865280,"0xD0E80000",262144,6067.969,0.031,6067.969,0.031
6069,3504865280,"0xD0E80000",0,6067.969,1.031,6067.969,1.031
6070,3505127424,"0xD0EC0000",262144,6069.141,0.859,6069.141,0.859
6071,3505389568,"0xD0F00000",262144,6070.313,0.687,6070.313,0.687
6072,3505651712,"0xD0F40000",262144,6071.484,0.516,6071.484,0.516
6073,3505913856,"0xD0F80000",262144,6072.656,0.344,6072.656,0.344
6074,3506176000,"0xD0FC0000",262144,6073.828,0.172,6073.828,0.172
6075,3506438144,"0xD1000000",262144,6075.000,-0.000,6075.000,-0.000
6076,3506438144,"0xD1000000",0,6075.000,1.000,6075.000,1.000
6077,3506700288,"0xD1040000",262144,6076.172,0.828,6076.172,0.828
6078,3506962432,"0xD1080000",262144,6077.344,0.656,6077.344,0.656
6079,3507224576,"0xD10C0000",262144,6078.516,0.484,6078.516,0.484
6080,3507486720,"0xD1100000",262144,6079.688,0.312,6079.688,0.312
6081,3507748864,"0xD1140000",262144,6080.859,0.141,6080.859,0.141
6082,3507748864,"0xD1140000",0,6080.859,1.141,6080.859,1.141
6083,3508011008,"0xD1180000",262144,6082.031,0.969,6082.031,0.969
6084,3508273152,"0xD11C0000",262144,6083.203,0.797,6083.203,0.797
6085,3508535296,"0xD1200000",262144,6084.375,0.625,6084.375,0.625
6086,3508797440,"0xD1240000",262144,6085.547,0.453,6085.547,0.453
6087,3509059584,"0xD1280000",262144,6086.719,0.281,6086.719,0.281
6088,3509321728,"0xD12C0000",262144,6087.891,0.109,6087.891,0.109
6089,3509321728,"0xD12C0000",0,6087.891,1.109,6087.891,1.109
6090,3509583872,"0xD1300000",262144,6089.063,0.937,6089.063,0.937
6091,3509846016,"0xD1340000",262144,6090.234,0.766,6090.234,0.766
6092,3510108160,"0xD1380000",262144,6091.406,0.594,6091.406,0.594
6093,3510370304,"0xD13C0000",262144,6092.578,0.422,6092.578,0.422
6094,3510632448,"0xD1400000",262144,6093.750,0.250,6093.750,0.250
6095,3510894592,"0xD1440000",262144,6094.922,0.078,6094.922,0.078
6096,3510894592,"0xD1440000",0,6094.922,1.078,6094.922,1.078
6097,3511156736,"0xD1480000",262144,6096.094,0.906,6096.094,0.906
6098,3511418880,"0xD14C0000",262144,6097.266,0.734,6097.266,0.734
6099,3511681024,"0xD1500000",262144,6098.438,0.562,6098.438,0.562
6100,3511943168,"0xD1540000",262144,6099.609,0.391,6099.609,0.391
6101,3512205312,"0xD1580000",262144,6100.781,0.219,6100.781,0.219
6102,3512467456,"0xD15C0000",262144,6101.953,0.047,6101.953,0.047
6103,3512467456,"0xD15C0000",0,6101.953,1.047,6101.953,1.047
6104,3512729600,"0xD1600000",262144,6103.125,0.875,6103.125,0.875
6105,3512991744,"0xD1640000",262144,6104.297,0.703,6104.297,0.703
6106,3513253888,"0xD1680000",262144,6105.469,0.531,6105.469,0.531
6107,3513516032,"0xD16C0000",262144,6106.641,0.359,6106.641,0.359
6108,3513778176,"0xD1700000",262144,6107.813,0.187,6107.813,0.187
6109,3514040320,"0xD1740000",262144,6108.984,0.016,6108.984,0.016
6110,3514040320,"0xD1740000",0,6108.984,1.016,6108.984,1.016
6111,3514302464,"0xD1780000",262144,6110.156,0.844,6110.156,0.844
6112,3514564608,"0xD17C0000",262144,6111.328,0.672,6111.328,0.672
6113,3514826752,"0xD1800000",262144,6112.500,0.500,6112.500,0.500
6114,3515088896,"0xD1840000",262144,6113.672,0.328,6113.672,0.328
6115,3515351040,"0xD1880000",262144,6114.844,0.156,6114.844,0.156
6116,3515351040,"0xD1880000",0,6114.844,1.156,6114.844,1.156
6117,3515613184,"0xD18C0000",262144,6116.016,0.984,6116.016,0.984
6118,3515875328,"0xD1900000",262144,6117.188,0.812,6117.188,0.812
6119,3516137472,"0xD1940000",262144,6118.359,0.641,6118.359,0.641
6120,3516399616,"0xD1980000",262144,6119.531,0.469,6119.531,0.469
6121,3516661760,"0xD19C0000",262144,6120.703,0.297,6120.703,0.297
6122,3516923904,"0xD1A00000",262144,6121.875,0.125,6121.875,0.125
6123,3516923904,"0xD1A00000",0,6121.875,1.125,6121.875,1.125
6124,3517186048,"0xD1A40000",262144,6123.047,0.953,6123.047,0.953
6125,3517448192,"0xD1A80000",262144,6124.219,0.781,6124.219,0.781
6126,3517710336,"0xD1AC0000",262144,6125.391,0.609,6125.391,0.609
6127,3517972480,"0xD1B00000",262144,6126.563,0.437,6126.563,0.437
6128,3518234624,"0xD1B40000",262144,6127.734,0.266,6127.734,0.266
6129,3518496768,"0xD1B80000",262144,6128.906,0.094,6128.906,0.094
6130,3518496768,"0xD1B80000",0,6128.906,1.094,6128.906,1.094
6131,3518758912,"0xD1BC0000",262144,6130.078,0.922,6130.078,0.922
6132,3519021056,"0xD1C00000",262144,6131.250,0.750,6131.250,0.750
6133,3519283200,"0xD1C40000",262144,6132.422,0.578,6132.422,0.578
6134,3519545344,"0xD1C80000",262144,6133.594,0.406,6133.594,0.406
6135,3519807488,"0xD1CC0000",262144,6134.766,0.234,6134.766,0.234
6136,3520069632,"0xD1D00000",262144,6135.938,0.062,6135.938,0.062
6137,3520069632,"0xD1D00000",0,6135.938,1.062,6135.938,1.062
6138,3520331776,"0xD1D40000",262144,6137.109,0.891,6137.109,0.891
6139,3520593920,"0xD1D80000",262144,6138.281,0.719,6138.281,0.719
6140,3520856064,"0xD1DC0000",262144,6139.453,0.547,6139.453,0.547
6141,3521118208,"0xD1E00000",262144,6140.625,0.375,6140.625,0.375
6142,3521380352,"0xD1E40000",262144,6141.797,0.203,6141.797,0.203
6143,3521642496,"0xD1E80000",262144,6142.969,0.031,6142.969,0.031
6144,3521642496,"0xD1E80000",0,6142.969,1.031,6142.969,1.031
6145,3521904640,"0xD1EC0000",262144,6144.141,0.859,6144.141,0.859
6146,3522166784,"0xD1F00000",262144,6145.313,0.687,6145.313,0.687
6147,3522428928,"0xD1F40000",262144,6146.484,0.516,6146.484,0.516
6148,3522691072,"0xD1F80000",262144,6147.656,0.344,6147.656,0.344
