Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
467,11379,"0x2C73",7,466.903,0.097,466.903,0.097
468,11386,"0x2C7A",7,467.928,0.072,467.928,0.072
469,11393,"0x2C81",7,468.954,0.046,468.954,0.046
470,11400,"0x2C88",7,469.979,0.021,469.979,0.021
471,11406,"0x2C8E",6,470.858,0.142,470.858,0.142
472,11413,"0x2C95",7,471.884,0.116,471.884,0.116
473,11420,"0x2C9C",7,472.909,0.091,472.909,0.091
474,11427,"0x2CA3",7,473.935,0.065,473.935,0.065
475,11434,"0x2CAA",7,474.960,0.040,474.960,0.040
476,11441,"0x2CB1",7,475.986,0.014,475.986,0.014
477,11447,"0x2CB7",6,476.865,0.135,476.865,0.135
478,11454,"0x2CBE",7,477.890,0.110,477.890,0.110
479,11461,"0x2CC5",7,478.916,0.084,478.916,0.084
480,11468,"0x2CCC",7,479.941,0.059,479.941,0.059
481,11475,"0x2CD3",7,480.967,0.033,480.967,0.033
482,11482,"0x2CDA",7,481.992,0.008,481.992,0.008
483,11488,"0x2CE0",6,482.871,0.129,482.871,0.129
484,11495,"0x2CE7",7,483.897,0.103,483.897,0.103
485,11502,"0x2CEE",7,484.922,0.078,484.922,0.078
486,11509,"0x2CF5",7,485.948,0.052,485.948,0.052
487,11516,"0x2CFC",7,486.974,0.026,486.974,0.026
488,11523,"0x2D03",7,487.999,0.001,487.999,0.001
489,11529,"0x2D09",6,488.878,0.122,488.878,0.122
490,11536,"0x2D10",7,489.904,0.096,489.904,0.096
491,11543,"0x2D17",7,490.929,0.071,490.929,0.071
492,11550,"0x2D1E",7,491.955,0.045,491.955,0.045
493,11557,"0x2D25",7,492.980,0.020,492.980,0.020
494,11563,"0x2D2B",6,493.859,0.141,493.859,0.141
495,11570,"0x2D32",7,494.885,0.115,494.885,0.115
496,11577,"0x2D39",7,495.910,0.090,495.910,0.090
497,11584,"0x2D40",7,496.936,0.064,496.936,0.064
498,11591,"0x2D47",7,497.961,0.039,497.961,0.039
499,11598,"0x2D4E",7,498.987,0.013,498.987,0.013
500,11604,"0x2D54",6,499.866,0.134,499.866,0.134
501,11611,"0x2D5B",7,500.891,0.109,500.891,0.109
502,11618,"0x2D62",7,501.917,0.083,501.917,0.083
503,11625,"0x2D69",7,502.942,0.058,502.942,0.058
504,11632,"0x2D70",7,503.968,0.032,503.968,0.032
505,11639,"0x2D77",7,504.993,0.007,504.993,0.007
506,11645,"0x2D7D",6,505.872,0.128,505.872,0.128
507,11652,"0x2D84",7,506.898,0.102,506.898,0.102
508,11659,"0x2D8B",7,507.923,0.077,507.923,0.077
509,11666,"0x2D92",7,508.949,0.051,508.949,0.051
510,11673,"0x2D99",7,509.974,0.026,509.974,0.026
511,11680,"0x2DA0",7,511.000,0.000,511.000,0.000
512,11686,"0x2DA6",6,511.879,0.121,511.879,0.121
513,11693,"0x2DAD",7,512.904,0.096,512.904,0.096
514,11700,"0x2DB4",7,513.930,0.070,513.930,0.070
515,11707,"0x2DBB",7,514.955,0.045,514.955,0.045
516,11714,"0x2DC2",7,515.981,0.019,515.981,0.019
517,11720,"0x2DC8",6,516.860,0.140,516.860,0.140
518,11727,"0x2DCF",7,517.885,0.115,517.885,0.115
519,11734,"0x2DD6",7,518.911,0.089,518.911,0.089
520,11741,"0x2DDD",7,519.937,0.063,519.937,0.063
521,11748,"0x2DE4",7,520.962,0.038,520.962,0.038
522,11755,"0x2DEB",7,521.988,0.012,521.988,0.012
523,11761,"0x2DF1",6,522.867,0.133,522.867,0.133
524,11768,"0x2DF8",7,523.892,0.108,523.892,0.108
525,11775,"0x2DFF",7,524.918,0.082,524.918,0.082
526,11782,"0x2E06",7,525.943,0.057,525.943,0.057
527,11789,"0x2E0D",7,526.969,0.031,526.969,0.031
528,11796,"0x2E14",7,527.994,0.006,527.994,0.006
529,11802,"0x2E1A",6,528.873,0.127,528.873,0.127
530,11809,"0x2E21",7,529.899,0.101,529.899,0.101
531,11816,"0x2E28",7,530.924,0.076,530.924,0.076
532,11823,"0x2E2F",7,531.950,0.050,531.950,0.050
533,11830,"0x2E36",7,532.975,0.025,532.975,0.025
534,11836,"0x2E3C",6,533.854,0.146,533.854,0.146
535,11843,"0x2E43",7,534.880,0.120,534.880,0.120
536,11850,"0x2E4A",7,535.905,0.095,535.905,0.095
537,11857,"0x2E51",7,536.931,0.069,536.931,0.069
538,11864,"0x2E58",7,537.956,0.044,537.956,0.044
539,11871,"0x2E5F",7,538.982,0.018,538.982,0.018
540,11877,"0x2E65",6,539.861,0.139,539.861,0.139
541,11884,"0x2E6C",7,540.886,0.114,540.886,0.114
542,11891,"0x2E73",7,541.912,0.088,541.912,0.088
543,11898,"0x2E7A",7,542.937,0.063,542.937,0.063
544,11905,"0x2E81",7,543.963,0.037,543.963,0.037
545,11912,"0x2E88",7,544.988,0.012,544.988,0.012
546,11918,"0x2E8E",6,545.867,0.133,545.867,0.133
547,11925,"0x2E95",7,546.893,0.107,546.893,0.107
548,11932,"0x2E9C",7,547.918,0.082,547.918,0.082
549,11939,"0x2EA3",7,548.944,0.056,548.944,0.056
550,11946,"0x2EAA",7,549.969,0.031,549.969,0.031
551,11953,"0x2EB1",7,550.995,0.005,550.995,0.005
552,11959,"0x2EB7",6,551.874,0.126,551.874,0.126
553,11966,"0x2EBE",7,552.900,0.100,552.900,0.100
554,11973,"0x2EC5",7,553.925,0.075,553.925,0.075
555,11980,"0x2ECC",7,554.951,0.049,554.951,0.049
556,11987,"0x2ED3",7,555.976,0.024,555.976,0.024
557,11993,"0x2ED9",6,556.855,0.145,556.855,0.145
558,12000,"0x2EE0",7,557.881,0.119,557.881,0.119
559,12007,"0x2EE7",7,558.906,0.094,558.906,0.094
560,12014,"0x2EEE",7,559.932,0.068,559.932,0.068
561,12021,"0x2EF5",7,560.957,0.043,560.957,0.043
562,12028,"0x2EFC",7,561.983,0.017,561.983,0.017
563,12034,"0x2F02",6,562.862,0.138,562.862,0.138
564,12041,"0x2F09",7,563.887,0.113,563.887,0.113
565,12048,"0x2F10",7,564.913,0.087,564.913,0.087
566,12055,"0x2F17",7,565.938,0.062,565.938,0.062
567,12062,"0x2F1E",7,566.964,0.036,566.964,0.036
568,12069,"0x2F25",7,567.989,0.011,567.989,0.011
569,12075,"0x2F2B",6,568.868,0.132,568.868,0.132
570,12082,"0x2F32",7,569.894,0.106,569.894,0.106
571,12089,"0x2F39",7,570.919,0.081,570.919,0.081
572,12096,"0x2F40",7,571.945,0.055,571.945,0.055
573,12103,"0x2F47",7,572.970,0.030,572.970,0.030
574,12110,"0x2F4E",7,573.996,0.004,573.996,0.004
575,12116,"0x2F54",6,574.875,0.125,574.875,0.125
576,12123,"0x2F5B",7,575.900,0.100,575.900,0.100
577,12130,"0x2F62",7,576.926,0.074,576.926,0.074
578,12137,"0x2F69",7,577.951,0.049,577.951,0.049
579,12144,"0x2F70",7,578.977,0.023,578.977,0.023
580,12150,"0x2F76",6,579.856,0.144,579.856,0.144
581,12157,"0x2F7D",7,580.881,0.119,580.881,0.119
582,12164,"0x2F84",7,581.907,0.093,581.907,0.093
583,12171,"0x2F8B",7,582.932,0.068,582.932,0.068
584,12178,"0x2F92",7,583.958,0.042,583.958,0.042
585,12185,"0x2F99",7,584.984,0.016,584.984,0.016
586,12191,"0x2F9F",6,585.863,0.137,585.863,0.137
587,12198,"0x2FA6",7,586.888,0.112,586.888,0.112
588,12205,"0x2FAD",7,587.914,0.086,587.914,0.086
589,12212,"0x2FB4",7,588.939,0.061,588.939,0.061
590,12219,"0x2FBB",7,589.965,0.035,589.965,0.035
591,12226,"0x2FC2",7,590.990,0.010,590.990,0.010
592,12232,"0x2FC8",6,591.869,0.131,591.869,0.131
593,12239,"0x2FCF",7,592.895,0.105,592.895,0.105
594,12246,"0x2FD6",7,593.920,0.080,593.920,0.080
595,12253,"0x2FDD",7,594.946,0.054,594.946,0.054
596,12260,"0x2FE4",7,595.971,0.029,595.971,0.029
597,12267,"0x2FEB",7,596.997,0.003,596.997,0.003
598,12273,"0x2FF1",6,597.876,0.124,597.876,0.124
599,12280,"0x2FF8",7,598.901,0.099,598.901,0.099
600,12287,"0x2FFF",7,599.927,0.073,599.927,0.073
601,12294,"0x3006",7,600.952,0.048,600.952,0.048
602,12301,"0x300D",7,601.978,0.022,601.978,0.022
603,12307,"0x3013",6,602.857,0.143,602.857,0.143
604,12314,"0x301A",7,603.882,0.118,603.882,0.118
605,12321,"0x3021",7,604.908,0.092,604.908,0.092
606,12328,"0x3028",7,605.933,0.067,605.933,0.067
607,12335,"0x302F",7,606.959,0.041,606.959,0.041
608,12342,"0x3036",7,607.984,0.016,607.984,0.016
609,12348,"0x303C",6,608.863,0.137,608.863,0.137
610,12355,"0x3043",7,609.889,0.111,609.889,0.111
611,12362,"0x304A",7,610.914,0.086,610.914,0.086
612,12369,"0x3051",7,611.940,0.060,611.940,0.060
613,12376,"0x3058",7,612.965,0.035,612.965,0.035
614,12383,"0x305F",7,613.991,0.009,613.991,0.009
615,12389,"0x3065",6,614.870,0.130,614.870,0.130
616,12396,"0x306C",7,615.895,0.105,615.895,0.105
617,12403,"0x3073",7,616.921,0.079,616.921,0.079
618,12410,"0x307A",7,617.947,0.053,617.947,0.053
619,12417,"0x3081",7,618.972,0.028,618.972,0.028
620,12424,"0x3088",7,619.998,0.002,619.998,0.002
621,12430,"0x308E",6,620.877,0.123,620.877,0.123
622,12437,"0x3095",7,621.902,0.098,621.902,0.098
623,12444,"0x309C",7,622.928,0.072,622.928,0.072
624,12451,"0x30A3",7,623.953,0.047,623.953,0.047
625,12458,"0x30AA",7,624.979,0.021,624.979,0.021
626,12464,"0x30B0",6,625.858,0.142,625.858,0.142
627,12471,"0x30B7",7,626.883,0.117,626.883,0.117
628,12478,"0x30BE",7,627.909,0.091,627.909,0.091
629,12485,"0x30C5",7,628.934,0.066,628.934,0.066
630,12492,"0x30CC",7,629.960,0.040,629.960,0.040
631,12499,"0x30D3",7,630.985,0.015,630.985,0.015
632,12505,"0x30D9",6,631.864,0.136,631.864,0.136
633,12512,"0x30E0",7,632.890,0.110,632.890,0.110
634,12519,"0x30E7",7,633.915,0.085,633.915,0.085
635,12526,"0x30EE",7,634.941,0.059,634.941,0.059
636,12533,"0x30F5",7,635.966,0.034,635.966,0.034
637,12540,"0x30FC",7,636.992,0.008,636.992,0.008
638,12546,"0x3102",6,637.871,0.129,637.871,0.129
639,12553,"0x3109",7,638.896,0.104,638.896,0.104
640,12560,"0x3110",7,639.922,0.078,639.922,0.078
641,12567,"0x3117",7,640.947,0.053,640.947,0.053
642,12574,"0x311E",7,641.973,0.027,641.973,0.027
643,12581,"0x3125",7,642.998,0.002,642.998,0.002
644,12587,"0x312B",6,643.877,0.123,643.877,0.123
645,12594,"0x3132",7,644.903,0.097,644.903,0.097
646,12601,"0x3139",7,645.928,0.072,645.928,0.072
647,12608,"0x3140",7,646.954,0.046,646.954,0.046
648,12615,"0x3147",7,647.979,0.021,647.979,0.021
649,12621,"0x314D",6,648.859,0.141,648.859,0.141
650,12628,"0x3154",7,649.884,0.116,649.884,0.116
651,12635,"0x315B",7,650.910,0.090,650.910,0.090
652,12642,"0x3162",7,651.935,0.065,651.935,0.065
653,12649,"0x3169",7,652.961,0.039,652.961,0.039
654,12656,"0x3170",7,653.986,0.014,653.986,0.014
655,12662,"0x3176",6,654.865,0.135,654.865,0.135
656,12669,"0x317D",7,655.891,0.109,655.891,0.109
657,12676,"0x3184",7,656.916,0.084,656.916,0.084
658,12683,"0x318B",7,657.942,0.058,657.942,0.058
659,12690,"0x3192",7,658.967,0.033,658.967,0.033
660,12697,"0x3199",7,659.993,0.007,659.993,0.007
661,12703,"0x319F",6,660.872,0.128,660.872,0.128
662,12710,"0x31A6",7,661.897,0.103,661.897,0.103
663,12717,"0x31AD",7,662.923,0.077,662.923,0.077
664,12724,"0x31B4",7,663.948,0.052,663.948,0.052
665,12731,"0x31BB",7,664.974,0.026,664.974,0.026
666,12738,"0x31C2",7,665.999,0.001,665.999,0.001
667,12744,"0x31C8",6,666.878,0.122,666.878,0.122
668,12751,"0x31CF",7,667.904,0.096,667.904,0.096
669,12758,"0x31D6",7,668.929,0.071,668.929,0.071
670,12765,"0x31DD",7,669.955,0.045,669.955,0.045
671,12772,"0x31E4",7,670.980,0.020,670.980,0.020
672,12778,"0x31EA",6,671.859,0.141,671.859,0.141
673,12785,"0x31F1",7,672.885,0.115,672.885,0.115
674,12792,"0x31F8",7,673.910,0.090,673.910,0.090
675,12799,"0x31FF",7,674.936,0.064,674.936,0.064
676,12806,"0x3206",7,675.961,0.039,675.961,0.039
677,12813,"0x320D",7,676.987,0.013,676.987,0.013
678,12819,"0x3213",6,677.866,0.134,677.866,0.134
679,12826,"0x321A",7,678.891,0.109,678.891,0.109
680,12833,"0x3221",7,679.917,0.083,679.917,0.083
681,12840,"0x3228",7,680.942,0.058,680.942,0.058
682,12847,"0x322F",7,681.968,0.032,681.968,0.032
683,12854,"0x3236",7,682.994,0.006,682.994,0.006
684,12860,"0x323C",6,683.873,0.127,683.873,0.127
685,12867,"0x3243",7,684.898,0.102,684.898,0.102
686,12874,"0x324A",7,685.924,0.076,685.924,0.076
687,12881,"0x3251",7,686.949,0.051,686.949,0.051
688,12888,"0x3258",7,687.975,0.025,687.975,0.025
689,12894,"0x325E",6,688.854,0.146,688.854,0.146
690,12901,"0x3265",7,689.879,0.121,689.879,0.121
691,12908,"0x326C",7,690.905,0.095,690.905,0.095
692,12915,"0x3273",7,691.930,0.070,691.930,0.070
693,12922,"0x327A",7,692.956,0.044,692.956,0.044
694,12929,"0x3281",7,693.981,0.019,693.981,0.019
695,12935,"0x3287",6,694.860,0.140,694.860,0.140
696,12942,"0x328E",7,695.886,0.114,695.886,0.114
697,12949,"0x3295",7,696.911,0.089,696.911,0.089
698,12956,"0x329C",7,697.937,0.063,697.937,0.063
699,12963,"0x32A3",7,698.962,0.038,698.962,0.038
700,12970,"0x32AA",7,699.988,0.012,699.988,0.012
701,12976,"0x32B0",6,700.867,0.133,700.867,0.133
702,12983,"0x32B7",7,701.892,0.108,701.892,0.108
703,12990,"0x32BE",7,702.918,0.082,702.918,0.082
704,12997,"0x32C5",7,703.943,0.057,703.943,0.057
705,13004,"0x32CC",7,704.969,0.031,704.969,0.031
706,13011,"0x32D3",7,705.994,0.006,705.994,0.006
707,13017,"0x32D9",6,706.873,0.127,706.873,0.127
708,13024,"0x32E0",7,707.899,0.101,707.899,0.101
709,13031,"0x32E7",7,708.924,0.076,708.924,0.076
710,13038,"0x32EE",7,709.950,0.050,709.950,0.050
711,13045,"0x32F5",7,710.975,0.025,710.975,0.025
712,13051,"0x32FB",6,711.854,0.146,711.854,0.146
713,13058,"0x3302",7,712.880,0.120,712.880,0.120
714,13065,"0x3309",7,713.906,0.094,713.906,0.094
715,13072,"0x3310",7,714.931,0.069,714.931,0.069
716,13079,"0x3317",7,715.957,0.043,715.957,0.043
717,13086,"0x331E",7,716.982,0.018,716.982,0.018
718,13092,"0x3324",6,717.861,0.139,717.861,0.139
719,13099,"0x332B",7,718.887,0.113,718.887,0.113
720,13106,"0x3332",7,719.912,0.088,719.912,0.088
721,13113,"0x3339",7,720.938,0.062,720.938,0.062
722,13120,"0x3340",7,721.963,0.037,721.963,0.037
723,13127,"0x3347",7,722.989,0.011,722.989,0.011
724,13133,"0x334D",6,723.868,0.132,723.868,0.132
725,13140,"0x3354",7,724.893,0.107,724.893,0.107
726,13147,"0x335B",7,725.919,0.081,725.919,0.081
727,13154,"0x3362",7,726.944,0.056,726.944,0.056
728,13161,"0x3369",7,727.970,0.030,727.970,0.030
729,13168,"0x3370",7,728.995,0.005,728.995,0.005
730,13174,"0x3376",6,729.874,0.126,729.874,0.126
731,13181,"0x337D",7,730.900,0.100,730.900,0.100
732,13188,"0x3384",7,731.925,0.075,731.925,0.075
733,13195,"0x338B",7,732.951,0.049,732.951,0.049
734,13202,"0x3392",7,733.976,0.024,733.976,0.024
735,13208,"0x3398",6,734.855,0.145,734.855,0.145
736,13215,"0x339F",7,735.881,0.119,735.881,0.119
737,13222,"0x33A6",7,736.906,0.094,736.906,0.094
738,13229,"0x33AD",7,737.932,0.068,737.932,0.068
739,13236,"0x33B4",7,738.957,0.043,738.957,0.043
740,13243,"0x33BB",7,739.983,0.017,739.983,0.017
741,13249,"0x33C1",6,740.862,0.138,740.862,0.138
742,13256,"0x33C8",7,741.887,0.113,741.887,0.113
743,13263,"0x33CF",7,742.913,0.087,742.913,0.087
744,13270,"0x33D6",7,743.938,0.062,743.938,0.062
745,13277,"0x33DD",7,744.964,0.036,744.964,0.036
746,13284,"0x33E4",7,745.990,0.010,745.990,0.010
747,13290,"0x33EA",6,746.869,0.131,746.869,0.131
748,13297,"0x33F1",7,747.894,0.106,747.894,0.106
749,13304,"0x33F8",7,748.920,0.080,748.920,0.080
750,13311,"0x33FF",7,749.945,0.055,749.945,0.055
751,13318,"0x3406",7,750.971,0.029,750.971,0.029
752,13325,"0x340D",7,751.996,0.004,751.996,0.004
753,13331,"0x3413",6,752.875,0.125,752.875,0.125
754,13338,"0x341A",7,753.901,0.099,753.901,0.099
755,13345,"0x3421",7,754.926,0.074,754.926,0.074
756,13352,"0x3428",7,755.952,0.048,755.952,0.048
757,13359,"0x342F",7,756.977,0.023,756.977,0.023
758,13365,"0x3435",6,757.856,0.144,757.856,0.144
759,13372,"0x343C",7,758.882,0.118,758.882,0.118
760,13379,"0x3443",7,759.907,0.093,759.907,0.093
761,13386,"0x344A",7,760.933,0.067,760.933,0.067
762,13393,"0x3451",7,761.958,0.042,761.958,0.042
763,13400,"0x3458",7,762.984,0.016,762.984,0.016
764,13406,"0x345E",6,763.863,0.137,763.863,0.137
765,13413,"0x3465",7,764.888,0.112,764.888,0.112
766,13420,"0x346C",7,765.914,0.086,765.914,0.086
767,13427,"0x3473",7,766.939,0.061,766.939,0.061
768,13434,"0x347A",7,767.965,0.035,767.965,0.035
769,13441,"0x3481",7,768.990,0.010,768.990,0.010
770,13447,"0x3487",6,769.869,0.131,769.869,0.131
771,13454,"0x348E",7,770.895,0.105,770.895,0.105
772,13461,"0x3495",7,771.920,0.080,771.920,0.080
773,13468,"0x349C",7,772.946,0.054,772.946,0.054
774,13475,"0x34A3",7,773.971,0.029,773.971,0.029
775,13482,"0x34AA",7,774.997,0.003,774.997,0.003
776,13488,"0x34B0",6,775.876,0.124,775.876,0.124
777,13495,"0x34B7",7,776.901,0.099,776.901,0.099
778,13502,"0x34BE",7,777.927,0.073,777.927,0.073
779,13509,"0x34C5",7,778.953,0.047,778.953,0.047
780,13516,"0x34CC",7,779.978,0.022,779.978,0.022
781,13522,"0x34D2",6,780.857,0.143,780.857,0.143
782,13529,"0x34D9",7,781.883,0.117,781.883,0.117
783,13536,"0x34E0",7,782.908,0.092,782.908,0.092
784,13543,"0x34E7",7,783.934,0.066,783.934,0.066
785,13550,"0x34EE",7,784.959,0.041,784.959,0.041
786,13557,"0x34F5",7,785.985,0.015,785.985,0.015
787,13563,"0x34FB",6,786.864,0.136,786.864,0.136
788,13570,"0x3502",7,787.889,0.111,787.889,0.111
789,13577,"0x3509",7,788.915,0.085,788.915,0.085
790,13584,"0x3510",7,789.940,0.060,789.940,0.060
791,13591,"0x3517",7,790.966,0.034,790.966,0.034
792,13598,"0x351E",7,791.991,0.009,791.991,0.009
793,13604,"0x3524",6,792.870,0.130,792.870,0.130
794,13611,"0x352B",7,793.896,0.104,793.896,0.104
795,13618,"0x3532",7,794.921,0.079,794.921,0.079
796,13625,"0x3539",7,795.947,0.053,795.947,0.053
797,13632,"0x3540",7,796.972,0.028,796.972,0.028
798,13639,"0x3547",7,797.998,0.002,797.998,0.002
799,13645,"0x354D",6,798.877,0.123,798.877,0.123
800,13652,"0x3554",7,799.902,0.098,799.902,0.098
801,13659,"0x355B",7,800.928,0.072,800.928,0.072
802,13666,"0x3562",7,801.953,0.047,801.953,0.047
803,13673,"0x3569",7,802.979,0.021,802.979,0.021
804,13679,"0x356F",6,803.858,0.142,803.858,0.142
805,13686,"0x3576",7,804.883,0.117,804.883,0.117
806,13693,"0x357D",7,805.909,0.091,805.909,0.091
807,13700,"0x3584",7,806.934,0.066,806.934,0.066
808,13707,"0x358B",7,807.960,0.040,807.960,0.040
809,13714,"0x3592",7,808.985,0.015,808.985,0.015
810,13720,"0x3598",6,809.864,0.136,809.864,0.136
811,13727,"0x359F",7,810.890,0.110,810.890,0.110
812,13734,"0x35A6",7,811.916,0.084,811.916,0.084
813,13741,"0x35AD",7,812.941,0.059,812.941,0.059
814,13748,"0x35B4",7,813.967,0.033,813.967,0.033
815,13755,"0x35BB",7,814.992,0.008,814.992,0.008
816,13761,"0x35C1",6,815.871,0.129,815.871,0.129
817,13768,"0x35C8",7,816.897,0.103,816.897,0.103
818,13775,"0x35CF",7,817.922,0.078,817.922,0.078
819,13782,"0x35D6",7,818.948,0.052,818.948,0.052
820,13789,"0x35DD",7,819.973,0.027,819.973,0.027
821,13796,"0x35E4",7,820.999,0.001,820.999,0.001
822,13802,"0x35EA",6,821.878,0.122,821.878,0.122
823,13809,"0x35F1",7,822.903,0.097,822.903,0.097
824,13816,"0x35F8",7,823.929,0.071,823.929,0.071
825,13823,"0x35FF",7,824.954,0.046,824.954,0.046
826,13830,"0x3606",7,825.980,0.020,825.980,0.020
827,13836,"0x360C",6,826.859,0.141,826.859,0.141
828,13843,"0x3613",7,827.884,0.116,827.884,0.116
829,13850,"0x361A",7,828.910,0.090,828.910,0.090
830,13857,"0x3621",7,829.935,0.065,829.935,0.065
831,13864,"0x3628",7,830.961,0.039,830.961,0.039
832,13871,"0x362F",7,831.986,0.014,831.986,0.014
833,13877,"0x3635",6,832.865,0.135,832.865,0.135
834,13884,"0x363C",7,833.891,0.109,833.891,0.109
835,13891,"0x3643",7,834.916,0.084,834.916,0.084
836,13898,"0x364A",7,835.942,0.058,835.942,0.058
837,13905,"0x3651",7,836.967,0.033,836.967,0.033
838,13912,"0x3658",7,837.993,0.007,837.993,0.007
839,13918,"0x365E",6,838.872,0.128,838.872,0.128
840,13925,"0x3665",7,839.897,0.103,839.897,0.103
841,13932,"0x366C",7,840.923,0.077,840.923,0.077
842,13939,"0x3673",7,841.948,0.052,841.948,0.052
843,13946,"0x367A",7,842.974,0.026,842.974,0.026
844,13953,"0x3681",7,844.000,0.000,844.000,0.000
845,13959,"0x3687",6,844.879,0.121,844.879,0.121
846,13966,"0x368E",7,845.904,0.096,845.904,0.096
847,13973,"0x3695",7,846.930,0.070,846.930,0.070
848,13980,"0x369C",7,847.955,0.045,847.955,0.045
849,13987,"0x36A3",7,848.981,0.019,848.981,0.019
850,13993,"0x36A9",6,849.860,0.140,849.860,0.140
851,14000,"0x36B0",7,850.885,0.115,850.885,0.115
852,14007,"0x36B7",7,851.911,0.089,851.911,0.089
853,14014,"0x36BE",7,852.936,0.064,852.936,0.064
854,14021,"0x36C5",7,853.962,0.038,853.962,0.038
855,14028,"0x36CC",7,854.987,0.013,854.987,0.013
856,14034,"0x36D2",6,855.866,0.134,855.866,0.134
857,14041,"0x36D9",7,856.892,0.108,856.892,0.108
858,14048,"0x36E0",7,857.917,0.083,857.917,0.083
859,14055,"0x36E7",7,858.943,0.057,858.943,0.057
860,14062,"0x36EE",7,859.968,0.032,859.968,0.032
861,14069,"0x36F5",7,860.994,0.006,860.994,0.006
862,14075,"0x36FB",6,861.873,0.127,861.873,0.127
863,14082,"0x3702",7,862.898,0.102,862.898,0.102
864,14089,"0x3709",7,863.924,0.076,863.924,0.076
865,14096,"0x3710",7,864.949,0.051,864.949,0.051
866,14103,"0x3717",7,865.975,0.025,865.975,0.025
867,14109,"0x371D",6,866.854,0.146,866.854,0.146
868,14116,"0x3724",7,867.879,0.121,867.879,0.121
869,14123,"0x372B",7,868.905,0.095,868.905,0.095
870,14130,"0x3732",7,869.930,0.070,869.930,0.070
871,14137,"0x3739",7,870.956,0.044,870.956,0.044
872,14144,"0x3740",7,871.981,0.019,871.981,0.019
873,14150,"0x3746",6,872.860,0.140,872.860,0.140
874,14157,"0x374D",7,873.886,0.114,873.886,0.114
875,14164,"0x3754",7,874.911,0.089,874.911,0.089
876,14171,"0x375B",7,875.937,0.063,875.937,0.063
877,14178,"0x3762",7,876.963,0.037,876.963,0.037
878,14185,"0x3769",7,877.988,0.012,877.988,0.012
879,14191,"0x376F",6,878.867,0.133,878.867,0.133
880,14198,"0x3776",7,879.893,0.107,879.893,0.107
881,14205,"0x377D",7,880.918,0.082,880.918,0.082
882,14212,"0x3784",7,881.944,0.056,881.944,0.056
883,14219,"0x378B",7,882.969,0.031,882.969,0.031
884,14226,"0x3792",7,883.995,0.005,883.995,0.005
885,14232,"0x3798",6,884.874,0.126,884.874,0.126
886,14239,"0x379F",7,885.899,0.101,885.899,0.101
887,14246,"0x37A6",7,886.925,0.075,886.925,0.075
888,14253,"0x37AD",7,887.950,0.050,887.950,0.050
889,14260,"0x37B4",7,888.976,0.024,888.976,0.024
890,14266,"0x37BA",6,889.855,0.145,889.855,0.145
891,14273,"0x37C1",7,890.880,0.120,890.880,0.120
892,14280,"0x37C8",7,891.906,0.094,891.906,0.094
893,14287,"0x37CF",7,892.931,0.069,892.931,0.069
894,14294,"0x37D6",7,893.957,0.043,893.957,0.043
895,14301,"0x37DD",7,894.982,0.018,894.982,0.018
896,14307,"0x37E3",6,895.861,0.139,895.861,0.139
897,14314,"0x37EA",7,896.887,0.113,896.887,0.113
898,14321,"0x37F1",7,897.912,0.088,897.912,0.088
899,14328,"0x37F8",7,898.938,0.062,898.938,0.062
900,14335,"0x37FF",7,899.963,0.037,899.963,0.037
901,14342,"0x3806",7,900.989,0.011,900.989,0.011
902,14348,"0x380C",6,901.868,0.132,901.868,0.132
903,14355,"0x3813",7,902.893,0.107,902.893,0.107
904,14362,"0x381A",7,903.919,0.081,903.919,0.081
905,14369,"0x3821",7,904.944,0.056,904.944,0.056
906,14376,"0x3828",7,905.970,0.030,905.970,0.030
907,14383,"0x382F",7,906.995,0.005,906.995,0.005
908,14389,"0x3835",6,907.874,0.126,907.874,0.126
909,14396,"0x383C",7,908.900,0.100,908.900,0.100
910,14403,"0x3843",7,909.926,0.074,909.926,0.074
911,14410,"0x384A",7,910.951,0.049,910.951,0.049
912,14417,"0x3851",7,911.977,0.023,911.977,0.023
913,14423,"0x3857",6,912.856,0.144,912.856,0.144
914,14430,"0x385E",7,913.881,0.119,913.881,0.119
915,14437,"0x3865",7,914.907,0.093,914.907,0.093
916,14444,"0x386C",7,915.932,0.068,915.932,0.068
917,14451,"0x3873",7,916.958,0.042,916.958,0.042
918,14458,"0x387A",7,917.983,0.017,917.983,0.017
919,14464,"0x3880",6,918.862,0.138,918.862,0.138
920,14471,"0x3887",7,919.888,0.112,919.888,0.112
921,14478,"0x388E",7,920.913,0.087,920.913,0.087
922,14485,"0x3895",7,921.939,0.061,921.939,0.061
923,14492,"0x389C",7,922.964,0.036,922.964,0.036
924,14499,"0x38A3",7,923.990,0.010,923.990,0.010
925,14505,"0x38A9",6,924.869,0.131,924.869,0.131
926,14512,"0x38B0",7,925.894,0.106,925.894,0.106
927,14519,"0x38B7",7,926.920,0.080,926.920,0.080
928,14526,"0x38BE",7,927.945,0.055,927.945,0.055
929,14533,"0x38C5",7,928.971,0.029,928.971,0.029
930,14540,"0x38CC",7,929.996,0.004,929.996,0.004
931,14546,"0x38D2",6,930.875,0.125,930.875,0.125
932,14553,"0x38D9",7,931.901,0.099,931.901,0.099
933,14560,"0x38E0",7,932.926,0.074,932.926,0.074
